Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211116455,Exact Cash Tender,HOOK_END,,20260713211117724
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211123800,First Item,HOOK_START,,20260713211123800
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211123800,First Item,HOOK_END,,20260713211124084
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211127383,Fries,HOOK_START,,20260713211127383
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211127383,Fries,HOOK_END,,20260713211127687
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211129343,Coke,HOOK_START,,20260713211129343
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211129343,Coke,HOOK_END,,20260713211129633
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211131274,Take Out Total,HOOK_START,,20260713211131274
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211131274,Take Out Total,HOOK_END,,20260713211131889
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211134820,Store,HOOK_START,,20260713211134820
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211134820,Store,HOOK_END,,20260713211135232
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211138371,Recall,HOOK_START,,20260713211138371
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211138371,Recall,HOOK_END,,20260713211138671
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211145646,ImageOrder1,HOOK_START,,20260713211145646
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211145646,ImageOrder1,HOOK_END,,20260713211146281
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211150828,Exact Cash Tender,HOOK_START,,20260713211150828
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211150828,Exact Cash Tender,HOOK_END,,20260713211152040
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211157827,First Item,HOOK_START,,20260713211157827
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211157827,First Item,HOOK_END,,20260713211158095
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211201413,Fries,HOOK_START,,20260713211201413
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211201413,Fries,HOOK_END,,20260713211201717
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211203567,Coke,HOOK_START,,20260713211203567
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211203567,Coke,HOOK_END,,20260713211203845
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211205541,Take Out Total,HOOK_START,,20260713211205541
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211205541,Take Out Total,HOOK_END,,20260713211206095
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211209144,Store,HOOK_START,,20260713211209144
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211209144,Store,HOOK_END,,20260713211209579
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211212857,Recall,HOOK_START,,20260713211212857
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211212857,Recall,HOOK_END,,20260713211213137
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211219789,ImageOrder1,HOOK_START,,20260713211219789
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211219789,ImageOrder1,HOOK_END,,20260713211220488
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211225150,Exact Cash Tender,HOOK_START,,20260713211225150
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211225150,Exact Cash Tender,HOOK_END,,20260713211226422
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211232365,First Item,HOOK_START,,20260713211232365
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211232365,First Item,HOOK_END,,20260713211232690
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211235919,Fries,HOOK_START,,20260713211235919
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211235919,Fries,HOOK_END,,20260713211236193
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211237869,Coke,HOOK_START,,20260713211237869
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211237869,Coke,HOOK_END,,20260713211238177
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211239825,Take Out Total,HOOK_START,,20260713211239825
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211239825,Take Out Total,HOOK_END,,20260713211240477
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211243429,Store,HOOK_START,,20260713211243429
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211243429,Store,HOOK_END,,20260713211243839
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211247040,Recall,HOOK_START,,20260713211247040
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211247040,Recall,HOOK_END,,20260713211247381
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211252463,ImageOrder1,HOOK_START,,20260713211252463
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211252463,ImageOrder1,HOOK_END,,20260713211253133
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211257727,Exact Cash Tender,HOOK_START,,20260713211257727
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211257727,Exact Cash Tender,HOOK_END,,20260713211259314
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211304890,First Item,HOOK_START,,20260713211304890
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211304890,First Item,HOOK_END,,20260713211305206
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211308490,Fries,HOOK_START,,20260713211308490
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211308490,Fries,HOOK_END,,20260713211308816
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211310518,Coke,HOOK_START,,20260713211310518
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211310518,Coke,HOOK_END,,20260713211310874
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211312590,Take Out Total,HOOK_START,,20260713211312590
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211312590,Take Out Total,HOOK_END,,20260713211313155
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211316266,Store,HOOK_START,,20260713211316266
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211316266,Store,HOOK_END,,20260713211316705
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211319926,Recall,HOOK_START,,20260713211319926
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211319926,Recall,HOOK_END,,20260713211320217
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211326736,ImageOrder1,HOOK_START,,20260713211326736
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211326736,ImageOrder1,HOOK_END,,20260713211327540
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211332025,Exact Cash Tender,HOOK_START,,20260713211332025
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211332025,Exact Cash Tender,HOOK_END,,20260713211333222
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211338984,First Item,HOOK_START,,20260713211338984
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211338984,First Item,HOOK_END,,20260713211339277
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211342580,Fries,HOOK_START,,20260713211342580
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211342580,Fries,HOOK_END,,20260713211342854
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211344544,Coke,HOOK_START,,20260713211344544
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211344544,Coke,HOOK_END,,20260713211344865
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211346580,Take Out Total,HOOK_START,,20260713211346580
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211346580,Take Out Total,HOOK_END,,20260713211347175
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211350166,Store,HOOK_START,,20260713211350166
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211350166,Store,HOOK_END,,20260713211350575
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211353769,Recall,HOOK_START,,20260713211353769
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211353769,Recall,HOOK_END,,20260713211354058
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211359165,ImageOrder1,HOOK_START,,20260713211359165
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211359165,ImageOrder1,HOOK_END,,20260713211359838
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211404443,Exact Cash Tender,HOOK_START,,20260713211404443
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211404443,Exact Cash Tender,HOOK_END,,20260713211405698
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211411538,First Item,HOOK_START,,20260713211411538
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211411538,First Item,HOOK_END,,20260713211411894
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211415241,Fries,HOOK_START,,20260713211415241
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211415241,Fries,HOOK_END,,20260713211415559
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211417218,Coke,HOOK_START,,20260713211417218
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211417218,Coke,HOOK_END,,20260713211417520
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211419397,Take Out Total,HOOK_START,,20260713211419397
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211419397,Take Out Total,HOOK_END,,20260713211419998
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211422975,Store,HOOK_START,,20260713211422975
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211422975,Store,HOOK_END,,20260713211423421
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211426704,Recall,HOOK_START,,20260713211426704
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211426704,Recall,HOOK_END,,20260713211426995
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211432411,ImageOrder1,HOOK_START,,20260713211432411
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211432411,ImageOrder1,HOOK_END,,20260713211433051
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211437732,Exact Cash Tender,HOOK_START,,20260713211437732
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211437732,Exact Cash Tender,HOOK_END,,20260713211438933
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211444736,First Item,HOOK_START,,20260713211444736
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211444736,First Item,HOOK_END,,20260713211445095
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211448580,Fries,HOOK_START,,20260713211448580
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211448580,Fries,HOOK_END,,20260713211448884
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211450544,Coke,HOOK_START,,20260713211450544
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211450544,Coke,HOOK_END,,20260713211450863
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211452517,Take Out Total,HOOK_START,,20260713211452517
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211452517,Take Out Total,HOOK_END,,20260713211453162
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211456308,Store,HOOK_START,,20260713211456308
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211456308,Store,HOOK_END,,20260713211456725
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211500009,Recall,HOOK_START,,20260713211500009
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211500009,Recall,HOOK_END,,20260713211500300
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211505354,ImageOrder1,HOOK_START,,20260713211505354
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211505354,ImageOrder1,HOOK_END,,20260713211506127
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211510570,Exact Cash Tender,HOOK_START,,20260713211510570
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211510570,Exact Cash Tender,HOOK_END,,20260713211511926
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211517951,First Item,HOOK_START,,20260713211517951
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211517951,First Item,HOOK_END,,20260713211518338
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211521554,Fries,HOOK_START,,20260713211521554
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211521554,Fries,HOOK_END,,20260713211521832
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211523545,Coke,HOOK_START,,20260713211523545
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211523545,Coke,HOOK_END,,20260713211523865
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211525531,Take Out Total,HOOK_START,,20260713211525531
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211525531,Take Out Total,HOOK_END,,20260713211526130
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211529161,Store,HOOK_START,,20260713211529161
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211529161,Store,HOOK_END,,20260713211529593
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211532817,Recall,HOOK_START,,20260713211532817
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211532817,Recall,HOOK_END,,20260713211533110
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211538220,ImageOrder1,HOOK_START,,20260713211538220
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211538220,ImageOrder1,HOOK_END,,20260713211539019
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211543534,Exact Cash Tender,HOOK_START,,20260713211543534
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211543534,Exact Cash Tender,HOOK_END,,20260713211544723
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211550754,First Item,HOOK_START,,20260713211550754
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211550754,First Item,HOOK_END,,20260713211551062
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211554373,Fries,HOOK_START,,20260713211554373
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211554373,Fries,HOOK_END,,20260713211554647
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211556367,Coke,HOOK_START,,20260713211556367
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211556367,Coke,HOOK_END,,20260713211556647
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211558349,Take Out Total,HOOK_START,,20260713211558349
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211558349,Take Out Total,HOOK_END,,20260713211558906
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211601974,Store,HOOK_START,,20260713211601974
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211601974,Store,HOOK_END,,20260713211602380
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211605608,Recall,HOOK_START,,20260713211605608
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211605608,Recall,HOOK_END,,20260713211605892
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211612588,ImageOrder1,HOOK_START,,20260713211612588
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211612588,ImageOrder1,HOOK_END,,20260713211613229
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211617914,Exact Cash Tender,HOOK_START,,20260713211617914
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211617914,Exact Cash Tender,HOOK_END,,20260713211619146
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211624968,First Item,HOOK_START,,20260713211624968
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211624968,First Item,HOOK_END,,20260713211625302
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211628716,Fries,HOOK_START,,20260713211628716
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211628716,Fries,HOOK_END,,20260713211629013
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211630776,Coke,HOOK_START,,20260713211630776
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211630776,Coke,HOOK_END,,20260713211631061
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211632722,Take Out Total,HOOK_START,,20260713211632722
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211632722,Take Out Total,HOOK_END,,20260713211633300
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211636516,Store,HOOK_START,,20260713211636516
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211636516,Store,HOOK_END,,20260713211636974
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211640265,Recall,HOOK_START,,20260713211640265
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211640265,Recall,HOOK_END,,20260713211640557
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211647085,ImageOrder1,HOOK_START,,20260713211647085
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211647085,ImageOrder1,HOOK_END,,20260713211647767
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211652440,Exact Cash Tender,HOOK_START,,20260713211652440
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211652440,Exact Cash Tender,HOOK_END,,20260713211653757
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211659753,First Item,HOOK_START,,20260713211659753
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211659753,First Item,HOOK_END,,20260713211700068
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211703341,Fries,HOOK_START,,20260713211703341
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211703341,Fries,HOOK_END,,20260713211703623
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211705288,Coke,HOOK_START,,20260713211705288
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211705288,Coke,HOOK_END,,20260713211705574
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211707245,Take Out Total,HOOK_START,,20260713211707245
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211707245,Take Out Total,HOOK_END,,20260713211707856
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211710816,Store,HOOK_START,,20260713211710816
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211710816,Store,HOOK_END,,20260713211711235
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211714424,Recall,HOOK_START,,20260713211714424
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211714424,Recall,HOOK_END,,20260713211714719
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211721383,ImageOrder1,HOOK_START,,20260713211721383
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211721383,ImageOrder1,HOOK_END,,20260713211722181
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211726782,Exact Cash Tender,HOOK_START,,20260713211726782
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211726782,Exact Cash Tender,HOOK_END,,20260713211727991
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211733914,First Item,HOOK_START,,20260713211733914
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211733914,First Item,HOOK_END,,20260713211734254
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211737753,Fries,HOOK_START,,20260713211737753
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211737753,Fries,HOOK_END,,20260713211738082
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211739702,Coke,HOOK_START,,20260713211739702
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211739702,Coke,HOOK_END,,20260713211739993
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211741757,Take Out Total,HOOK_START,,20260713211741757
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211741757,Take Out Total,HOOK_END,,20260713211742316
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211745531,Store,HOOK_START,,20260713211745531
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211745531,Store,HOOK_END,,20260713211745972
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211749298,Recall,HOOK_START,,20260713211749298
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211749298,Recall,HOOK_END,,20260713211749599
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211755056,ImageOrder1,HOOK_START,,20260713211755056
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211755056,ImageOrder1,HOOK_END,,20260713211755822
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211800290,Exact Cash Tender,HOOK_START,,20260713211800290
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211800290,Exact Cash Tender,HOOK_END,,20260713211801515
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211807402,First Item,HOOK_START,,20260713211807402
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211807402,First Item,HOOK_END,,20260713211807800
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211811083,Fries,HOOK_START,,20260713211811083
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211811083,Fries,HOOK_END,,20260713211811373
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211813012,Coke,HOOK_START,,20260713211813012
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211813012,Coke,HOOK_END,,20260713211813376
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211815123,Take Out Total,HOOK_START,,20260713211815123
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211815123,Take Out Total,HOOK_END,,20260713211815725
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211818750,Store,HOOK_START,,20260713211818750
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211818750,Store,HOOK_END,,20260713211819259
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211822390,Recall,HOOK_START,,20260713211822390
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211822390,Recall,HOOK_END,,20260713211822676
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211829254,ImageOrder1,HOOK_START,,20260713211829254
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211829254,ImageOrder1,HOOK_END,,20260713211829887
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211834483,Exact Cash Tender,HOOK_START,,20260713211834483
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713211834483,Exact Cash Tender,HOOK_END,,20260713211835674
