Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141331628,Take Out Total,HOOK_START,,20260720141331628
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141331628,Take Out Total,HOOK_END,,20260720141332024
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141335575,Exact Cash Tender,HOOK_START,,20260720141335575
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141335575,Exact Cash Tender,HOOK_END,,20260720141336461
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141401912,First Item,HOOK_START,,20260720141401912
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141401912,First Item,HOOK_END,,20260720141402209
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141406076,Fries,HOOK_START,,20260720141406076
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141406076,Fries,HOOK_END,,20260720141406292
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141410206,Medium Coke,HOOK_START,,20260720141410206
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141410206,Medium Coke,HOOK_END,,20260720141410423
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141414364,Take Out Total,HOOK_START,,20260720141414364
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141414364,Take Out Total,HOOK_END,,20260720141414753
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141418552,Exact Cash Tender,HOOK_START,,20260720141418552
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141418552,Exact Cash Tender,HOOK_END,,20260720141419419
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141445901,First Item,HOOK_START,,20260720141445901
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141445901,First Item,HOOK_END,,20260720141446101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141449993,Fries,HOOK_START,,20260720141449993
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141449993,Fries,HOOK_END,,20260720141450203
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141454190,Medium Coke,HOOK_START,,20260720141454190
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141454190,Medium Coke,HOOK_END,,20260720141454403
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141458255,Take Out Total,HOOK_START,,20260720141458255
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141458255,Take Out Total,HOOK_END,,20260720141458651
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141502385,Exact Cash Tender,HOOK_START,,20260720141502385
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141502385,Exact Cash Tender,HOOK_END,,20260720141503243
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141529878,First Item,HOOK_START,,20260720141529878
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141529878,First Item,HOOK_END,,20260720141530165
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141534048,Fries,HOOK_START,,20260720141534048
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141534048,Fries,HOOK_END,,20260720141534263
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141538172,Medium Coke,HOOK_START,,20260720141538172
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141538172,Medium Coke,HOOK_END,,20260720141538401
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141542303,Take Out Total,HOOK_START,,20260720141542303
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141542303,Take Out Total,HOOK_END,,20260720141542679
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141546431,Exact Cash Tender,HOOK_START,,20260720141546431
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141546431,Exact Cash Tender,HOOK_END,,20260720141547321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141614118,First Item,HOOK_START,,20260720141614118
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141614118,First Item,HOOK_END,,20260720141614325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141618264,Fries,HOOK_START,,20260720141618264
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141618264,Fries,HOOK_END,,20260720141618472
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141622392,Medium Coke,HOOK_START,,20260720141622392
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141622392,Medium Coke,HOOK_END,,20260720141622605
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141626529,Take Out Total,HOOK_START,,20260720141626529
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141626529,Take Out Total,HOOK_END,,20260720141626907
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141630674,Exact Cash Tender,HOOK_START,,20260720141630674
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141630674,Exact Cash Tender,HOOK_END,,20260720141631559
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141658077,First Item,HOOK_START,,20260720141658077
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141658077,First Item,HOOK_END,,20260720141658320
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141702228,Fries,HOOK_START,,20260720141702228
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141702228,Fries,HOOK_END,,20260720141702434
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141706363,Medium Coke,HOOK_START,,20260720141706363
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141706363,Medium Coke,HOOK_END,,20260720141706583
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141710508,Take Out Total,HOOK_START,,20260720141710508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141710508,Take Out Total,HOOK_END,,20260720141710897
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141714671,Exact Cash Tender,HOOK_START,,20260720141714671
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141714671,Exact Cash Tender,HOOK_END,,20260720141715533
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141741988,First Item,HOOK_START,,20260720141741988
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141741988,First Item,HOOK_END,,20260720141742267
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141746106,Fries,HOOK_START,,20260720141746106
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141746106,Fries,HOOK_END,,20260720141746317
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141750226,Medium Coke,HOOK_START,,20260720141750226
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141750226,Medium Coke,HOOK_END,,20260720141750449
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141754343,Take Out Total,HOOK_START,,20260720141754343
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141754343,Take Out Total,HOOK_END,,20260720141754720
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141758465,Exact Cash Tender,HOOK_START,,20260720141758465
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141758465,Exact Cash Tender,HOOK_END,,20260720141759326
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141825835,First Item,HOOK_START,,20260720141825835
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141825835,First Item,HOOK_END,,20260720141826055
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141829929,Fries,HOOK_START,,20260720141829929
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141829929,Fries,HOOK_END,,20260720141830140
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141833997,Medium Coke,HOOK_START,,20260720141833997
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141833997,Medium Coke,HOOK_END,,20260720141834213
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141838144,Take Out Total,HOOK_START,,20260720141838144
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141838144,Take Out Total,HOOK_END,,20260720141838530
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141842296,Exact Cash Tender,HOOK_START,,20260720141842296
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141842296,Exact Cash Tender,HOOK_END,,20260720141843174
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141909737,First Item,HOOK_START,,20260720141909737
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141909737,First Item,HOOK_END,,20260720141910023
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141913793,Fries,HOOK_START,,20260720141913793
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141913793,Fries,HOOK_END,,20260720141914007
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141917902,Medium Coke,HOOK_START,,20260720141917902
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141917902,Medium Coke,HOOK_END,,20260720141918124
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141921991,Take Out Total,HOOK_START,,20260720141921991
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141921991,Take Out Total,HOOK_END,,20260720141922375
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141926049,Exact Cash Tender,HOOK_START,,20260720141926049
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141926049,Exact Cash Tender,HOOK_END,,20260720141926925
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141953226,First Item,HOOK_START,,20260720141953226
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141953226,First Item,HOOK_END,,20260720141953366
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141957259,Fries,HOOK_START,,20260720141957259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141957259,Fries,HOOK_END,,20260720141957470
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142001345,Medium Coke,HOOK_START,,20260720142001345
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142001345,Medium Coke,HOOK_END,,20260720142001548
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142005426,Take Out Total,HOOK_START,,20260720142005426
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142005426,Take Out Total,HOOK_END,,20260720142005802
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142009583,Exact Cash Tender,HOOK_START,,20260720142009583
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142009583,Exact Cash Tender,HOOK_END,,20260720142010460
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142037092,First Item,HOOK_START,,20260720142037092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142037092,First Item,HOOK_END,,20260720142037433
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142041189,Fries,HOOK_START,,20260720142041189
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142041189,Fries,HOOK_END,,20260720142041401
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142045330,Medium Coke,HOOK_START,,20260720142045330
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142045330,Medium Coke,HOOK_END,,20260720142045548
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142049480,Take Out Total,HOOK_START,,20260720142049480
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142049480,Take Out Total,HOOK_END,,20260720142049861
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142053693,Exact Cash Tender,HOOK_START,,20260720142053693
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142053693,Exact Cash Tender,HOOK_END,,20260720142054558
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142121200,First Item,HOOK_START,,20260720142121200
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142121200,First Item,HOOK_END,,20260720142121562
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142125313,Fries,HOOK_START,,20260720142125313
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142125313,Fries,HOOK_END,,20260720142125527
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142129440,Medium Coke,HOOK_START,,20260720142129440
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142129440,Medium Coke,HOOK_END,,20260720142129657
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142133586,Take Out Total,HOOK_START,,20260720142133586
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142133586,Take Out Total,HOOK_END,,20260720142133958
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142137663,Exact Cash Tender,HOOK_START,,20260720142137663
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142137663,Exact Cash Tender,HOOK_END,,20260720142138537
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142205222,First Item,HOOK_START,,20260720142205222
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142205222,First Item,HOOK_END,,20260720142205442
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142209382,Fries,HOOK_START,,20260720142209382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142209382,Fries,HOOK_END,,20260720142209598
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142213562,Medium Coke,HOOK_START,,20260720142213562
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142213562,Medium Coke,HOOK_END,,20260720142213771
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142217704,Take Out Total,HOOK_START,,20260720142217704
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142217704,Take Out Total,HOOK_END,,20260720142218093
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142221796,Exact Cash Tender,HOOK_START,,20260720142221796
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142221796,Exact Cash Tender,HOOK_END,,20260720142222667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142249160,First Item,HOOK_START,,20260720142249160
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142249160,First Item,HOOK_END,,20260720142249436
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142253309,Fries,HOOK_START,,20260720142253309
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142253309,Fries,HOOK_END,,20260720142253521
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142257411,Medium Coke,HOOK_START,,20260720142257411
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142257411,Medium Coke,HOOK_END,,20260720142257621
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142301474,Take Out Total,HOOK_START,,20260720142301474
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142301474,Take Out Total,HOOK_END,,20260720142301867
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142305499,Exact Cash Tender,HOOK_START,,20260720142305499
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142305499,Exact Cash Tender,HOOK_END,,20260720142306381
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142332957,First Item,HOOK_START,,20260720142332957
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142332957,First Item,HOOK_END,,20260720142333108
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142337054,Fries,HOOK_START,,20260720142337054
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142337054,Fries,HOOK_END,,20260720142337262
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142341199,Medium Coke,HOOK_START,,20260720142341199
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142341199,Medium Coke,HOOK_END,,20260720142341426
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142345343,Take Out Total,HOOK_START,,20260720142345343
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142345343,Take Out Total,HOOK_END,,20260720142345725
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142349488,Exact Cash Tender,HOOK_START,,20260720142349488
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142349488,Exact Cash Tender,HOOK_END,,20260720142350336
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142417056,First Item,HOOK_START,,20260720142417056
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142417056,First Item,HOOK_END,,20260720142417423
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142421248,Fries,HOOK_START,,20260720142421248
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142421248,Fries,HOOK_END,,20260720142421456
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142425401,Medium Coke,HOOK_START,,20260720142425401
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142425401,Medium Coke,HOOK_END,,20260720142425633
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142429507,Take Out Total,HOOK_START,,20260720142429507
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142429507,Take Out Total,HOOK_END,,20260720142429905
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142433598,Exact Cash Tender,HOOK_START,,20260720142433598
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142433598,Exact Cash Tender,HOOK_END,,20260720142434481
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142501115,First Item,HOOK_START,,20260720142501115
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142501115,First Item,HOOK_END,,20260720142501267
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142505285,Fries,HOOK_START,,20260720142505285
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142505285,Fries,HOOK_END,,20260720142505500
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142509361,Medium Coke,HOOK_START,,20260720142509361
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142509361,Medium Coke,HOOK_END,,20260720142509584
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142513362,Take Out Total,HOOK_START,,20260720142513362
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142513362,Take Out Total,HOOK_END,,20260720142513776
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142517445,Exact Cash Tender,HOOK_START,,20260720142517445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142517445,Exact Cash Tender,HOOK_END,,20260720142518310
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142544489,First Item,HOOK_START,,20260720142544489
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142544489,First Item,HOOK_END,,20260720142544714
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142548524,Fries,HOOK_START,,20260720142548524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142548524,Fries,HOOK_END,,20260720142548731
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142552533,Medium Coke,HOOK_START,,20260720142552533
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142552533,Medium Coke,HOOK_END,,20260720142552744
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142556623,Take Out Total,HOOK_START,,20260720142556623
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142556623,Take Out Total,HOOK_END,,20260720142557009
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142600689,Exact Cash Tender,HOOK_START,,20260720142600689
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142600689,Exact Cash Tender,HOOK_END,,20260720142601554
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142627696,First Item,HOOK_START,,20260720142627696
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142627696,First Item,HOOK_END,,20260720142628141
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142631737,Fries,HOOK_START,,20260720142631737
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142631737,Fries,HOOK_END,,20260720142631958
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142635820,Medium Coke,HOOK_START,,20260720142635820
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142635820,Medium Coke,HOOK_END,,20260720142636039
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142639725,Take Out Total,HOOK_START,,20260720142639725
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142639725,Take Out Total,HOOK_END,,20260720142640108
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142643839,Exact Cash Tender,HOOK_START,,20260720142643839
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142643839,Exact Cash Tender,HOOK_END,,20260720142644717
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142710976,First Item,HOOK_START,,20260720142710976
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142710976,First Item,HOOK_END,,20260720142711133
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142715013,Fries,HOOK_START,,20260720142715013
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142715013,Fries,HOOK_END,,20260720142715222
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142719079,Medium Coke,HOOK_START,,20260720142719079
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142719079,Medium Coke,HOOK_END,,20260720142719301
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142723171,Take Out Total,HOOK_START,,20260720142723171
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142723171,Take Out Total,HOOK_END,,20260720142723549
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142727190,Exact Cash Tender,HOOK_START,,20260720142727190
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142727190,Exact Cash Tender,HOOK_END,,20260720142728069
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142754206,First Item,HOOK_START,,20260720142754206
