Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135804514,Take Out Total,HOOK_END,,20260720135804899
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135808178,Exact Cash Tender,HOOK_START,,20260720135808178
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135808178,Exact Cash Tender,HOOK_END,,20260720135809055
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135832362,First Item,HOOK_START,,20260720135832362
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135832362,First Item,HOOK_END,,20260720135832616
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135836036,Fries,HOOK_START,,20260720135836036
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135836036,Fries,HOOK_END,,20260720135836249
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135839701,Medium Coke,HOOK_START,,20260720135839701
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135839701,Medium Coke,HOOK_END,,20260720135839912
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135843361,Take Out Total,HOOK_START,,20260720135843361
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135843361,Take Out Total,HOOK_END,,20260720135843737
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135847022,Exact Cash Tender,HOOK_START,,20260720135847022
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135847022,Exact Cash Tender,HOOK_END,,20260720135847892
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135911306,First Item,HOOK_START,,20260720135911306
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135911306,First Item,HOOK_END,,20260720135911617
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135915000,Fries,HOOK_START,,20260720135915000
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135915000,Fries,HOOK_END,,20260720135915200
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135918666,Medium Coke,HOOK_START,,20260720135918666
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135918666,Medium Coke,HOOK_END,,20260720135918881
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135922341,Take Out Total,HOOK_START,,20260720135922341
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135922341,Take Out Total,HOOK_END,,20260720135922721
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135926008,Exact Cash Tender,HOOK_START,,20260720135926008
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135926008,Exact Cash Tender,HOOK_END,,20260720135926879
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135950266,First Item,HOOK_START,,20260720135950266
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135950266,First Item,HOOK_END,,20260720135950567
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135953942,Fries,HOOK_START,,20260720135953942
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135953942,Fries,HOOK_END,,20260720135954149
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135957612,Medium Coke,HOOK_START,,20260720135957612
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720135957612,Medium Coke,HOOK_END,,20260720135957830
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140001272,Take Out Total,HOOK_START,,20260720140001272
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140001272,Take Out Total,HOOK_END,,20260720140001663
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140004943,Exact Cash Tender,HOOK_START,,20260720140004943
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140004943,Exact Cash Tender,HOOK_END,,20260720140005829
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140029274,First Item,HOOK_START,,20260720140029274
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140029274,First Item,HOOK_END,,20260720140029568
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140032928,Fries,HOOK_START,,20260720140032928
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140032928,Fries,HOOK_END,,20260720140033131
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140036596,Medium Coke,HOOK_START,,20260720140036596
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140036596,Medium Coke,HOOK_END,,20260720140036812
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140040264,Take Out Total,HOOK_START,,20260720140040264
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140040264,Take Out Total,HOOK_END,,20260720140040651
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140043953,Exact Cash Tender,HOOK_START,,20260720140043953
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140043953,Exact Cash Tender,HOOK_END,,20260720140044815
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140108196,First Item,HOOK_START,,20260720140108196
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140108196,First Item,HOOK_END,,20260720140108358
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140111859,Fries,HOOK_START,,20260720140111859
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140111859,Fries,HOOK_END,,20260720140112080
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140115521,Medium Coke,HOOK_START,,20260720140115521
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140115521,Medium Coke,HOOK_END,,20260720140115729
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140119175,Take Out Total,HOOK_START,,20260720140119175
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140119175,Take Out Total,HOOK_END,,20260720140119564
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140122844,Exact Cash Tender,HOOK_START,,20260720140122844
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140122844,Exact Cash Tender,HOOK_END,,20260720140123703
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140147043,First Item,HOOK_START,,20260720140147043
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140147043,First Item,HOOK_END,,20260720140147225
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140150696,Fries,HOOK_START,,20260720140150696
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140150696,Fries,HOOK_END,,20260720140150898
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140154365,Medium Coke,HOOK_START,,20260720140154365
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140154365,Medium Coke,HOOK_END,,20260720140154579
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140158013,Take Out Total,HOOK_START,,20260720140158013
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140158013,Take Out Total,HOOK_END,,20260720140158397
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140201677,Exact Cash Tender,HOOK_START,,20260720140201677
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140201677,Exact Cash Tender,HOOK_END,,20260720140202552
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140225809,First Item,HOOK_START,,20260720140225809
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140225809,First Item,HOOK_END,,20260720140226032
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140229494,Fries,HOOK_START,,20260720140229494
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140229494,Fries,HOOK_END,,20260720140229697
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140233151,Medium Coke,HOOK_START,,20260720140233151
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140233151,Medium Coke,HOOK_END,,20260720140233368
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140236823,Take Out Total,HOOK_START,,20260720140236823
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140236823,Take Out Total,HOOK_END,,20260720140237202
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140240478,Exact Cash Tender,HOOK_START,,20260720140240478
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140240478,Exact Cash Tender,HOOK_END,,20260720140241338
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140305020,First Item,HOOK_START,,20260720140305020
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140305020,First Item,HOOK_END,,20260720140305280
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140308685,Fries,HOOK_START,,20260720140308685
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140308685,Fries,HOOK_END,,20260720140308895
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140312358,Medium Coke,HOOK_START,,20260720140312358
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140312358,Medium Coke,HOOK_END,,20260720140312562
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140316032,Take Out Total,HOOK_START,,20260720140316032
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140316032,Take Out Total,HOOK_END,,20260720140316423
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140319718,Exact Cash Tender,HOOK_START,,20260720140319718
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140319718,Exact Cash Tender,HOOK_END,,20260720140320587
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140343972,First Item,HOOK_START,,20260720140343972
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140343972,First Item,HOOK_END,,20260720140344236
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140347666,Fries,HOOK_START,,20260720140347666
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140347666,Fries,HOOK_END,,20260720140347886
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140351323,Medium Coke,HOOK_START,,20260720140351323
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140351323,Medium Coke,HOOK_END,,20260720140351536
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140354993,Take Out Total,HOOK_START,,20260720140354993
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140354993,Take Out Total,HOOK_END,,20260720140355387
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140358657,Exact Cash Tender,HOOK_START,,20260720140358657
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140358657,Exact Cash Tender,HOOK_END,,20260720140359527
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140423043,First Item,HOOK_START,,20260720140423043
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140423043,First Item,HOOK_END,,20260720140423245
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140426691,Fries,HOOK_START,,20260720140426691
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140426691,Fries,HOOK_END,,20260720140426901
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140430351,Medium Coke,HOOK_START,,20260720140430351
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140430351,Medium Coke,HOOK_END,,20260720140430567
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140434128,Take Out Total,HOOK_START,,20260720140434128
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140434128,Take Out Total,HOOK_END,,20260720140434507
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140437801,Exact Cash Tender,HOOK_START,,20260720140437801
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140437801,Exact Cash Tender,HOOK_END,,20260720140438673
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140502010,First Item,HOOK_START,,20260720140502010
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140502010,First Item,HOOK_END,,20260720140502256
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140505667,Fries,HOOK_START,,20260720140505667
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140505667,Fries,HOOK_END,,20260720140505890
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140509351,Medium Coke,HOOK_START,,20260720140509351
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140509351,Medium Coke,HOOK_END,,20260720140509570
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140513017,Take Out Total,HOOK_START,,20260720140513017
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140513017,Take Out Total,HOOK_END,,20260720140513407
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140516672,Exact Cash Tender,HOOK_START,,20260720140516672
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140516672,Exact Cash Tender,HOOK_END,,20260720140517544
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140540858,First Item,HOOK_START,,20260720140540858
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140540858,First Item,HOOK_END,,20260720140541136
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140544535,Fries,HOOK_START,,20260720140544535
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140544535,Fries,HOOK_END,,20260720140544754
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140548231,Medium Coke,HOOK_START,,20260720140548231
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140548231,Medium Coke,HOOK_END,,20260720140548452
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140551921,Take Out Total,HOOK_START,,20260720140551921
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140551921,Take Out Total,HOOK_END,,20260720140552304
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140555597,Exact Cash Tender,HOOK_START,,20260720140555597
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140555597,Exact Cash Tender,HOOK_END,,20260720140556468
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140619787,First Item,HOOK_START,,20260720140619787
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140619787,First Item,HOOK_END,,20260720140619954
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140623457,Fries,HOOK_START,,20260720140623457
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140623457,Fries,HOOK_END,,20260720140623670
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140627125,Medium Coke,HOOK_START,,20260720140627125
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140627125,Medium Coke,HOOK_END,,20260720140627336
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140630810,Take Out Total,HOOK_START,,20260720140630810
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140630810,Take Out Total,HOOK_END,,20260720140631190
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140634504,Exact Cash Tender,HOOK_START,,20260720140634504
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140634504,Exact Cash Tender,HOOK_END,,20260720140635380
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140658744,First Item,HOOK_START,,20260720140658744
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140658744,First Item,HOOK_END,,20260720140658903
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140702408,Fries,HOOK_START,,20260720140702408
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140702408,Fries,HOOK_END,,20260720140702621
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140706063,Medium Coke,HOOK_START,,20260720140706063
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140706063,Medium Coke,HOOK_END,,20260720140706270
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140709724,Take Out Total,HOOK_START,,20260720140709724
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140709724,Take Out Total,HOOK_END,,20260720140710107
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140713401,Exact Cash Tender,HOOK_START,,20260720140713401
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140713401,Exact Cash Tender,HOOK_END,,20260720140714277
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140737682,First Item,HOOK_START,,20260720140737682
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140737682,First Item,HOOK_END,,20260720140737852
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140741355,Fries,HOOK_START,,20260720140741355
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140741355,Fries,HOOK_END,,20260720140741557
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140745022,Medium Coke,HOOK_START,,20260720140745022
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140745022,Medium Coke,HOOK_END,,20260720140745239
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140748700,Take Out Total,HOOK_START,,20260720140748700
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140748700,Take Out Total,HOOK_END,,20260720140749073
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140752371,Exact Cash Tender,HOOK_START,,20260720140752371
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140752371,Exact Cash Tender,HOOK_END,,20260720140753243
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140816526,First Item,HOOK_START,,20260720140816526
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140816526,First Item,HOOK_END,,20260720140816726
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140820191,Fries,HOOK_START,,20260720140820191
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140820191,Fries,HOOK_END,,20260720140820391
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140823848,Medium Coke,HOOK_START,,20260720140823848
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140823848,Medium Coke,HOOK_END,,20260720140824072
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140827518,Take Out Total,HOOK_START,,20260720140827518
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140827518,Take Out Total,HOOK_END,,20260720140827905
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140831187,Exact Cash Tender,HOOK_START,,20260720140831187
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140831187,Exact Cash Tender,HOOK_END,,20260720140832061
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140855389,First Item,HOOK_START,,20260720140855389
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140855389,First Item,HOOK_END,,20260720140855707
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140859038,Fries,HOOK_START,,20260720140859038
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140859038,Fries,HOOK_END,,20260720140859256
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140902699,Medium Coke,HOOK_START,,20260720140902699
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140902699,Medium Coke,HOOK_END,,20260720140902912
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140906418,Take Out Total,HOOK_START,,20260720140906418
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140906418,Take Out Total,HOOK_END,,20260720140906795
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140910070,Exact Cash Tender,HOOK_START,,20260720140910070
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140910070,Exact Cash Tender,HOOK_END,,20260720140910944
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140934260,First Item,HOOK_START,,20260720140934260
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140934260,First Item,HOOK_END,,20260720140934492
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140937931,Fries,HOOK_START,,20260720140937931
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140937931,Fries,HOOK_END,,20260720140938141
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140941600,Medium Coke,HOOK_START,,20260720140941600
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140941600,Medium Coke,HOOK_END,,20260720140941822
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140945285,Take Out Total,HOOK_START,,20260720140945285
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140945285,Take Out Total,HOOK_END,,20260720140945660
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140949001,Exact Cash Tender,HOOK_START,,20260720140949001
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720140949001,Exact Cash Tender,HOOK_END,,20260720140949878
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141013197,First Item,HOOK_START,,20260720141013197
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141013197,First Item,HOOK_END,,20260720141013353
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141016869,Fries,HOOK_START,,20260720141016869
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141016869,Fries,HOOK_END,,20260720141017075
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141020524,Medium Coke,HOOK_START,,20260720141020524
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141020524,Medium Coke,HOOK_END,,20260720141020739
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141024266,Take Out Total,HOOK_START,,20260720141024266
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141024266,Take Out Total,HOOK_END,,20260720141024645
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141027931,Exact Cash Tender,HOOK_START,,20260720141027931
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141027931,Exact Cash Tender,HOOK_END,,20260720141028813
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141052170,First Item,HOOK_START,,20260720141052170
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141052170,First Item,HOOK_END,,20260720141052367
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141055864,Fries,HOOK_START,,20260720141055864
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141055864,Fries,HOOK_END,,20260720141056074
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141059544,Medium Coke,HOOK_START,,20260720141059544
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141059544,Medium Coke,HOOK_END,,20260720141059758
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141103211,Take Out Total,HOOK_START,,20260720141103211
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141103211,Take Out Total,HOOK_END,,20260720141103593
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141106895,Exact Cash Tender,HOOK_START,,20260720141106895
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141106895,Exact Cash Tender,HOOK_END,,20260720141107777
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141131180,First Item,HOOK_START,,20260720141131180
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141131180,First Item,HOOK_END,,20260720141131491
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141134878,Fries,HOOK_START,,20260720141134878
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141134878,Fries,HOOK_END,,20260720141135089
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141138586,Medium Coke,HOOK_START,,20260720141138586
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141138586,Medium Coke,HOOK_END,,20260720141138792
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720141142247,Take Out Total,HOOK_START,,20260720141142247
