Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203730016,Exact Cash Tender,HOOK_END,,20260713203731253
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203737033,First Item,HOOK_START,,20260713203737033
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203737033,First Item,HOOK_END,,20260713203737420
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203740013,Fries,HOOK_START,,20260713203740013
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203740013,Fries,HOOK_END,,20260713203740310
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203741892,Coke,HOOK_START,,20260713203741892
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203741892,Coke,HOOK_END,,20260713203742179
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203744414,Eat In Total,HOOK_START,,20260713203744414
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203744414,Eat In Total,HOOK_END,,20260713203745049
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203747279,Exact Cash Tender,HOOK_START,,20260713203747279
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203747279,Exact Cash Tender,HOOK_END,,20260713203748541
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203753800,First Item,HOOK_START,,20260713203753800
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203753800,First Item,HOOK_END,,20260713203754063
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203757220,Fries,HOOK_START,,20260713203757220
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203757220,Fries,HOOK_END,,20260713203757530
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203759105,Coke,HOOK_START,,20260713203759105
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203759105,Coke,HOOK_END,,20260713203759394
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203801132,Eat In Total,HOOK_START,,20260713203801132
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203801132,Eat In Total,HOOK_END,,20260713203801762
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203804362,Exact Cash Tender,HOOK_START,,20260713203804362
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203804362,Exact Cash Tender,HOOK_END,,20260713203805541
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203810856,First Item,HOOK_START,,20260713203810856
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203810856,First Item,HOOK_END,,20260713203811235
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203814238,Fries,HOOK_START,,20260713203814238
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203814238,Fries,HOOK_END,,20260713203814513
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203816100,Coke,HOOK_START,,20260713203816100
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203816100,Coke,HOOK_END,,20260713203816393
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203817942,Eat In Total,HOOK_START,,20260713203817942
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203817942,Eat In Total,HOOK_END,,20260713203818518
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203821336,Exact Cash Tender,HOOK_START,,20260713203821336
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203821336,Exact Cash Tender,HOOK_END,,20260713203822558
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203827821,First Item,HOOK_START,,20260713203827821
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203827821,First Item,HOOK_END,,20260713203828135
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203831215,Fries,HOOK_START,,20260713203831215
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203831215,Fries,HOOK_END,,20260713203831500
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203833069,Coke,HOOK_START,,20260713203833069
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203833069,Coke,HOOK_END,,20260713203833351
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203834952,Eat In Total,HOOK_START,,20260713203834952
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203834952,Eat In Total,HOOK_END,,20260713203835602
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203838325,Exact Cash Tender,HOOK_START,,20260713203838325
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203838325,Exact Cash Tender,HOOK_END,,20260713203839617
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203845358,First Item,HOOK_START,,20260713203845358
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203845358,First Item,HOOK_END,,20260713203845747
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203848397,Fries,HOOK_START,,20260713203848397
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203848397,Fries,HOOK_END,,20260713203848672
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203850288,Coke,HOOK_START,,20260713203850288
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203850288,Coke,HOOK_END,,20260713203850594
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203852311,Eat In Total,HOOK_START,,20260713203852311
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203852311,Eat In Total,HOOK_END,,20260713203852934
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203855540,Exact Cash Tender,HOOK_START,,20260713203855540
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203855540,Exact Cash Tender,HOOK_END,,20260713203856817
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203902176,First Item,HOOK_START,,20260713203902176
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203902176,First Item,HOOK_END,,20260713203902455
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203905551,Fries,HOOK_START,,20260713203905551
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203905551,Fries,HOOK_END,,20260713203905827
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203907413,Coke,HOOK_START,,20260713203907413
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203907413,Coke,HOOK_END,,20260713203907689
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203909282,Eat In Total,HOOK_START,,20260713203909282
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203909282,Eat In Total,HOOK_END,,20260713203909953
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203912668,Exact Cash Tender,HOOK_START,,20260713203912668
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203912668,Exact Cash Tender,HOOK_END,,20260713203913874
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203919249,First Item,HOOK_START,,20260713203919249
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203919249,First Item,HOOK_END,,20260713203919542
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203922648,Fries,HOOK_START,,20260713203922648
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203922648,Fries,HOOK_END,,20260713203922924
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203924496,Coke,HOOK_START,,20260713203924496
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203924496,Coke,HOOK_END,,20260713203924771
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203926513,Eat In Total,HOOK_START,,20260713203926513
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203926513,Eat In Total,HOOK_END,,20260713203927091
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203929726,Exact Cash Tender,HOOK_START,,20260713203929726
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203929726,Exact Cash Tender,HOOK_END,,20260713203931147
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203936522,First Item,HOOK_START,,20260713203936522
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203936522,First Item,HOOK_END,,20260713203936968
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203939907,Fries,HOOK_START,,20260713203939907
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203939907,Fries,HOOK_END,,20260713203940192
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203941784,Coke,HOOK_START,,20260713203941784
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203941784,Coke,HOOK_END,,20260713203942072
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203943634,Eat In Total,HOOK_START,,20260713203943634
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203943634,Eat In Total,HOOK_END,,20260713203944247
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203947029,Exact Cash Tender,HOOK_START,,20260713203947029
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203947029,Exact Cash Tender,HOOK_END,,20260713203948268
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203954045,First Item,HOOK_START,,20260713203954045
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203954045,First Item,HOOK_END,,20260713203954372
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203956890,Fries,HOOK_START,,20260713203956890
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203956890,Fries,HOOK_END,,20260713203957171
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203958757,Coke,HOOK_START,,20260713203958757
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713203958757,Coke,HOOK_END,,20260713203959030
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204000780,Eat In Total,HOOK_START,,20260713204000780
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204000780,Eat In Total,HOOK_END,,20260713204001372
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204003943,Exact Cash Tender,HOOK_START,,20260713204003943
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204003943,Exact Cash Tender,HOOK_END,,20260713204005263
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204010485,First Item,HOOK_START,,20260713204010485
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204010485,First Item,HOOK_END,,20260713204010779
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204013851,Fries,HOOK_START,,20260713204013851
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204013851,Fries,HOOK_END,,20260713204014126
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204015706,Coke,HOOK_START,,20260713204015706
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204015706,Coke,HOOK_END,,20260713204015990
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204017584,Eat In Total,HOOK_START,,20260713204017584
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204017584,Eat In Total,HOOK_END,,20260713204018178
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204020987,Exact Cash Tender,HOOK_START,,20260713204020987
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204020987,Exact Cash Tender,HOOK_END,,20260713204022204
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204027474,First Item,HOOK_START,,20260713204027474
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204027474,First Item,HOOK_END,,20260713204027748
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204030874,Fries,HOOK_START,,20260713204030874
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204030874,Fries,HOOK_END,,20260713204031389
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204032752,Coke,HOOK_START,,20260713204032752
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204032752,Coke,HOOK_END,,20260713204033031
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204034608,Eat In Total,HOOK_START,,20260713204034608
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204034608,Eat In Total,HOOK_END,,20260713204035187
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204038011,Exact Cash Tender,HOOK_START,,20260713204038011
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204038011,Exact Cash Tender,HOOK_END,,20260713204039247
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204044524,First Item,HOOK_START,,20260713204044524
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204044524,First Item,HOOK_END,,20260713204044872
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204047908,Fries,HOOK_START,,20260713204047908
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204047908,Fries,HOOK_END,,20260713204048196
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204049769,Coke,HOOK_START,,20260713204049769
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204049769,Coke,HOOK_END,,20260713204050044
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204051627,Eat In Total,HOOK_START,,20260713204051627
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204051627,Eat In Total,HOOK_END,,20260713204052213
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204054989,Exact Cash Tender,HOOK_START,,20260713204054989
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204054989,Exact Cash Tender,HOOK_END,,20260713204056276
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204101509,First Item,HOOK_START,,20260713204101509
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204101509,First Item,HOOK_END,,20260713204101866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204104892,Fries,HOOK_START,,20260713204104892
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204104892,Fries,HOOK_END,,20260713204105174
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204106751,Coke,HOOK_START,,20260713204106751
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204106751,Coke,HOOK_END,,20260713204107037
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204108600,Eat In Total,HOOK_START,,20260713204108600
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204108600,Eat In Total,HOOK_END,,20260713204109204
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204111959,Exact Cash Tender,HOOK_START,,20260713204111959
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204111959,Exact Cash Tender,HOOK_END,,20260713204113168
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204118983,First Item,HOOK_START,,20260713204118983
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204118983,First Item,HOOK_END,,20260713204119252
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204121877,Fries,HOOK_START,,20260713204121877
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204121877,Fries,HOOK_END,,20260713204122157
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204123737,Coke,HOOK_START,,20260713204123737
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204123737,Coke,HOOK_END,,20260713204124082
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204125772,Eat In Total,HOOK_START,,20260713204125772
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204125772,Eat In Total,HOOK_END,,20260713204126717
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204129190,Exact Cash Tender,HOOK_START,,20260713204129190
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204129190,Exact Cash Tender,HOOK_END,,20260713204130393
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204135771,First Item,HOOK_START,,20260713204135771
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204135771,First Item,HOOK_END,,20260713204136149
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204139168,Fries,HOOK_START,,20260713204139168
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204139168,Fries,HOOK_END,,20260713204139450
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204141034,Coke,HOOK_START,,20260713204141034
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204141034,Coke,HOOK_END,,20260713204141311
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204142881,Eat In Total,HOOK_START,,20260713204142881
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204142881,Eat In Total,HOOK_END,,20260713204143512
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204146241,Exact Cash Tender,HOOK_START,,20260713204146241
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204146241,Exact Cash Tender,HOOK_END,,20260713204147479
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204152727,First Item,HOOK_START,,20260713204152727
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204152727,First Item,HOOK_END,,20260713204153158
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204156147,Fries,HOOK_START,,20260713204156147
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204156147,Fries,HOOK_END,,20260713204156459
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204158004,Coke,HOOK_START,,20260713204158004
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204158004,Coke,HOOK_END,,20260713204158278
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204159866,Eat In Total,HOOK_START,,20260713204159866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204159866,Eat In Total,HOOK_END,,20260713204200494
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204203256,Exact Cash Tender,HOOK_START,,20260713204203256
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204203256,Exact Cash Tender,HOOK_END,,20260713204204495
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204210284,First Item,HOOK_START,,20260713204210284
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204210284,First Item,HOOK_END,,20260713204210673
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204213557,Fries,HOOK_START,,20260713204213557
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204213557,Fries,HOOK_END,,20260713204213840
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204215577,Coke,HOOK_START,,20260713204215577
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204215577,Coke,HOOK_END,,20260713204215865
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204217466,Eat In Total,HOOK_START,,20260713204217466
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204217466,Eat In Total,HOOK_END,,20260713204218084
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204221038,Exact Cash Tender,HOOK_START,,20260713204221038
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204221038,Exact Cash Tender,HOOK_END,,20260713204222304
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204227913,First Item,HOOK_START,,20260713204227913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204227913,First Item,HOOK_END,,20260713204228288
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204231479,Fries,HOOK_START,,20260713204231479
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204231479,Fries,HOOK_END,,20260713204231755
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204233481,Coke,HOOK_START,,20260713204233481
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204233481,Coke,HOOK_END,,20260713204233770
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204235411,Eat In Total,HOOK_START,,20260713204235411
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204235411,Eat In Total,HOOK_END,,20260713204236057
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204238992,Exact Cash Tender,HOOK_START,,20260713204238992
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204238992,Exact Cash Tender,HOOK_END,,20260713204240363
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204245990,First Item,HOOK_START,,20260713204245990
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204245990,First Item,HOOK_END,,20260713204246306
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204249553,Fries,HOOK_START,,20260713204249553
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204249553,Fries,HOOK_END,,20260713204249845
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204251616,Coke,HOOK_START,,20260713204251616
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204251616,Coke,HOOK_END,,20260713204251934
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204253611,Eat In Total,HOOK_START,,20260713204253611
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204253611,Eat In Total,HOOK_END,,20260713204254228
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204257213,Exact Cash Tender,HOOK_START,,20260713204257213
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204257213,Exact Cash Tender,HOOK_END,,20260713204258454
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204304144,First Item,HOOK_START,,20260713204304144
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204304144,First Item,HOOK_END,,20260713204304447
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204307830,Fries,HOOK_START,,20260713204307830
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204307830,Fries,HOOK_END,,20260713204308132
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204309768,Coke,HOOK_START,,20260713204309768
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204309768,Coke,HOOK_END,,20260713204310063
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204311748,Eat In Total,HOOK_START,,20260713204311748
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204311748,Eat In Total,HOOK_END,,20260713204312382
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204315333,Exact Cash Tender,HOOK_START,,20260713204315333
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204315333,Exact Cash Tender,HOOK_END,,20260713204316534
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204322227,First Item,HOOK_START,,20260713204322227
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204322227,First Item,HOOK_END,,20260713204322570
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204325819,Fries,HOOK_START,,20260713204325819
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204325819,Fries,HOOK_END,,20260713204326092
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204327812,Coke,HOOK_START,,20260713204327812
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204327812,Coke,HOOK_END,,20260713204328097
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204329738,Eat In Total,HOOK_START,,20260713204329738
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204329738,Eat In Total,HOOK_END,,20260713204330360
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204333357,Exact Cash Tender,HOOK_START,,20260713204333357
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204333357,Exact Cash Tender,HOOK_END,,20260713204334639
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204340394,First Item,HOOK_START,,20260713204340394
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204340394,First Item,HOOK_END,,20260713204340730
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204343993,Fries,HOOK_START,,20260713204343993
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260713204343993,Fries,HOOK_END,,20260713204344264
