Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134317019,Recall,HOOK_START,,20260615134317019
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134317019,Recall,HOOK_END,,20260615134317323
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134319320,Image Recall,HOOK_START,,20260615134319320
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134319320,Image Recall,HOOK_END,,20260615134319349
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134323966,Exact Cash,HOOK_START,,20260615134323966
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134323966,Exact Cash,HOOK_END,,20260615134325219
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134347539,First,HOOK_START,,20260615134347539
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134347539,First,HOOK_END,,20260615134347752
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134349841,Fries,HOOK_START,,20260615134349841
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134349841,Fries,HOOK_END,,20260615134350209
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134352144,Medium Coke,HOOK_START,,20260615134352144
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134352144,Medium Coke,HOOK_END,,20260615134352423
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134354445,Take Out Total,HOOK_START,,20260615134354445
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134354445,Take Out Total,HOOK_END,,20260615134355102
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134356749,Store,HOOK_START,,20260615134356749
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134356749,Store,HOOK_END,,20260615134357202
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134359050,Recall,HOOK_START,,20260615134359050
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134359050,Recall,HOOK_END,,20260615134359343
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134401351,Image Recall,HOOK_START,,20260615134401351
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134401351,Image Recall,HOOK_END,,20260615134401377
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134405957,Exact Cash,HOOK_START,,20260615134405957
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134405957,Exact Cash,HOOK_END,,20260615134407374
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134429572,First,HOOK_START,,20260615134429572
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134429572,First,HOOK_END,,20260615134429861
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134431874,Fries,HOOK_START,,20260615134431874
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134431874,Fries,HOOK_END,,20260615134432248
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134434177,Medium Coke,HOOK_START,,20260615134434177
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134434177,Medium Coke,HOOK_END,,20260615134434548
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134436480,Take Out Total,HOOK_START,,20260615134436480
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134436480,Take Out Total,HOOK_END,,20260615134437383
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134438780,Store,HOOK_START,,20260615134438780
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134438780,Store,HOOK_END,,20260615134439222
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134441083,Recall,HOOK_START,,20260615134441083
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134441083,Recall,HOOK_END,,20260615134441353
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134443385,Image Recall,HOOK_START,,20260615134443385
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134443385,Image Recall,HOOK_END,,20260615134443413
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134447990,Exact Cash,HOOK_START,,20260615134447990
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134447990,Exact Cash,HOOK_END,,20260615134449100
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134511606,First,HOOK_START,,20260615134511606
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134511606,First,HOOK_END,,20260615134512000
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134513907,Fries,HOOK_START,,20260615134513907
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134513907,Fries,HOOK_END,,20260615134514303
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134516212,Medium Coke,HOOK_START,,20260615134516212
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134516212,Medium Coke,HOOK_END,,20260615134516572
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134518512,Take Out Total,HOOK_START,,20260615134518512
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134518512,Take Out Total,HOOK_END,,20260615134519178
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134520815,Store,HOOK_START,,20260615134520815
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134520815,Store,HOOK_END,,20260615134521411
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134523118,Recall,HOOK_START,,20260615134523118
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134523118,Recall,HOOK_END,,20260615134523402
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134525419,Image Recall,HOOK_START,,20260615134525419
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134525419,Image Recall,HOOK_END,,20260615134525441
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134530024,Exact Cash,HOOK_START,,20260615134530024
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134530024,Exact Cash,HOOK_END,,20260615134531211
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134553639,First,HOOK_START,,20260615134553639
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134553639,First,HOOK_END,,20260615134554044
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134555941,Fries,HOOK_START,,20260615134555941
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134555941,Fries,HOOK_END,,20260615134556276
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134558380,Medium Coke,HOOK_START,,20260615134558380
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134558380,Medium Coke,HOOK_END,,20260615134558885
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134600547,Take Out Total,HOOK_START,,20260615134600547
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134600547,Take Out Total,HOOK_END,,20260615134601730
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134603851,Store,HOOK_START,,20260615134603851
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134603851,Store,HOOK_END,,20260615134604476
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134606240,Recall,HOOK_START,,20260615134606240
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134606240,Recall,HOOK_END,,20260615134606822
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134608453,Image Recall,HOOK_START,,20260615134608453
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134608453,Image Recall,HOOK_END,,20260615134608485
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134613058,Exact Cash,HOOK_START,,20260615134613058
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134613058,Exact Cash,HOOK_END,,20260615134614285
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134636671,First,HOOK_START,,20260615134636671
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134636671,First,HOOK_END,,20260615134636948
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134638972,Fries,HOOK_START,,20260615134638972
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134638972,Fries,HOOK_END,,20260615134639303
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134641281,Medium Coke,HOOK_START,,20260615134641281
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134641281,Medium Coke,HOOK_END,,20260615134641681
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134643577,Take Out Total,HOOK_START,,20260615134643577
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134643577,Take Out Total,HOOK_END,,20260615134644302
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134645878,Store,HOOK_START,,20260615134645878
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134645878,Store,HOOK_END,,20260615134646323
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134648181,Recall,HOOK_START,,20260615134648181
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134648181,Recall,HOOK_END,,20260615134648469
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134650483,Image Recall,HOOK_START,,20260615134650483
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134650483,Image Recall,HOOK_END,,20260615134650506
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134655090,Exact Cash,HOOK_START,,20260615134655090
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134655090,Exact Cash,HOOK_END,,20260615134656188
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134718707,First,HOOK_START,,20260615134718707
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134718707,First,HOOK_END,,20260615134719197
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134721010,Fries,HOOK_START,,20260615134721010
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134721010,Fries,HOOK_END,,20260615134721354
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134723311,Medium Coke,HOOK_START,,20260615134723311
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134723311,Medium Coke,HOOK_END,,20260615134723670
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134725611,Take Out Total,HOOK_START,,20260615134725611
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134725611,Take Out Total,HOOK_END,,20260615134726280
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134727913,Store,HOOK_START,,20260615134727913
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134727913,Store,HOOK_END,,20260615134728444
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134730215,Recall,HOOK_START,,20260615134730215
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134730215,Recall,HOOK_END,,20260615134730488
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134732516,Image Recall,HOOK_START,,20260615134732516
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134732516,Image Recall,HOOK_END,,20260615134732540
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134737122,Exact Cash,HOOK_START,,20260615134737122
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134737122,Exact Cash,HOOK_END,,20260615134738379
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134800736,First,HOOK_START,,20260615134800736
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134800736,First,HOOK_END,,20260615134801070
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134803041,Fries,HOOK_START,,20260615134803041
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134803041,Fries,HOOK_END,,20260615134803354
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134805341,Medium Coke,HOOK_START,,20260615134805341
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134805341,Medium Coke,HOOK_END,,20260615134805750
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134807642,Take Out Total,HOOK_START,,20260615134807642
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134807642,Take Out Total,HOOK_END,,20260615134808351
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134809945,Store,HOOK_START,,20260615134809945
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134809945,Store,HOOK_END,,20260615134810409
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134812247,Recall,HOOK_START,,20260615134812247
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134812247,Recall,HOOK_END,,20260615134812572
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134814551,Image Recall,HOOK_START,,20260615134814551
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134814551,Image Recall,HOOK_END,,20260615134814574
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134819157,Exact Cash,HOOK_START,,20260615134819157
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134819157,Exact Cash,HOOK_END,,20260615134820299
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134842775,First,HOOK_START,,20260615134842775
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134842775,First,HOOK_END,,20260615134843045
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134845077,Fries,HOOK_START,,20260615134845077
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134845077,Fries,HOOK_END,,20260615134845446
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134847380,Medium Coke,HOOK_START,,20260615134847380
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134847380,Medium Coke,HOOK_END,,20260615134847744
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134849682,Take Out Total,HOOK_START,,20260615134849682
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134849682,Take Out Total,HOOK_END,,20260615134849684
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134850985,Store,HOOK_START,,20260615134850985
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134850985,Store,HOOK_END,,20260615134851414
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134853286,Recall,HOOK_START,,20260615134853286
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134853286,Recall,HOOK_END,,20260615134853573
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134855589,Image Recall,HOOK_START,,20260615134855589
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134855589,Image Recall,HOOK_END,,20260615134855618
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134901193,Exact Cash,HOOK_START,,20260615134901193
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134901193,Exact Cash,HOOK_END,,20260615134902324
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134924809,First,HOOK_START,,20260615134924809
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134924809,First,HOOK_END,,20260615134925200
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134927111,Fries,HOOK_START,,20260615134927111
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134927111,Fries,HOOK_END,,20260615134927478
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134929412,Medium Coke,HOOK_START,,20260615134929412
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134929412,Medium Coke,HOOK_END,,20260615134929769
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134931715,Take Out Total,HOOK_START,,20260615134931715
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134931715,Take Out Total,HOOK_END,,20260615134932420
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134934019,Store,HOOK_START,,20260615134934019
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134934019,Store,HOOK_END,,20260615134934563
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134936320,Recall,HOOK_START,,20260615134936320
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134936320,Recall,HOOK_END,,20260615134936612
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134938622,Image Recall,HOOK_START,,20260615134938622
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134938622,Image Recall,HOOK_END,,20260615134938650
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134943230,Exact Cash,HOOK_START,,20260615134943230
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615134943230,Exact Cash,HOOK_END,,20260615134944396
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135006844,First,HOOK_START,,20260615135006844
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135006844,First,HOOK_END,,20260615135007178
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135009145,Fries,HOOK_START,,20260615135009145
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135009145,Fries,HOOK_END,,20260615135009449
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135011447,Medium Coke,HOOK_START,,20260615135011447
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135011447,Medium Coke,HOOK_END,,20260615135011807
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135013749,Take Out Total,HOOK_START,,20260615135013749
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135013749,Take Out Total,HOOK_END,,20260615135014459
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135016052,Store,HOOK_START,,20260615135016052
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135016052,Store,HOOK_END,,20260615135016496
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135018355,Recall,HOOK_START,,20260615135018355
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135018355,Recall,HOOK_END,,20260615135018649
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135020659,Image Recall,HOOK_START,,20260615135020659
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135020659,Image Recall,HOOK_END,,20260615135020685
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135025261,Exact Cash,HOOK_START,,20260615135025261
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135025261,Exact Cash,HOOK_END,,20260615135026367
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135048873,First,HOOK_START,,20260615135048873
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135048873,First,HOOK_END,,20260615135049239
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135051175,Fries,HOOK_START,,20260615135051175
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135051175,Fries,HOOK_END,,20260615135051541
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135053478,Medium Coke,HOOK_START,,20260615135053478
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135053478,Medium Coke,HOOK_END,,20260615135053860
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135055780,Take Out Total,HOOK_START,,20260615135055780
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135055780,Take Out Total,HOOK_END,,20260615135056575
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135058081,Store,HOOK_START,,20260615135058081
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135058081,Store,HOOK_END,,20260615135058548
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135100383,Recall,HOOK_START,,20260615135100383
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135100383,Recall,HOOK_END,,20260615135100706
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135102686,Image Recall,HOOK_START,,20260615135102686
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135102686,Image Recall,HOOK_END,,20260615135102719
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135108290,Exact Cash,HOOK_START,,20260615135108290
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135108290,Exact Cash,HOOK_END,,20260615135109431
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135131903,First,HOOK_START,,20260615135131903
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135131903,First,HOOK_END,,20260615135132251
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135134205,Fries,HOOK_START,,20260615135134205
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135134205,Fries,HOOK_END,,20260615135134587
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135136511,Medium Coke,HOOK_START,,20260615135136511
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135136511,Medium Coke,HOOK_END,,20260615135136824
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135138811,Take Out Total,HOOK_START,,20260615135138811
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135138811,Take Out Total,HOOK_END,,20260615135139670
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135141114,Store,HOOK_START,,20260615135141114
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135141114,Store,HOOK_END,,20260615135141587
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135143418,Recall,HOOK_START,,20260615135143418
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135143418,Recall,HOOK_END,,20260615135143702
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135145718,Image Recall,HOOK_START,,20260615135145718
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135145718,Image Recall,HOOK_END,,20260615135145742
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135151332,Exact Cash,HOOK_START,,20260615135151332
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135151332,Exact Cash,HOOK_END,,20260615135152450
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135214935,First,HOOK_START,,20260615135214935
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135214935,First,HOOK_END,,20260615135215341
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135217239,Fries,HOOK_START,,20260615135217239
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260615135217239,Fries,HOOK_END,,20260615135217635
