Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162905026,No,HOOK_END,,20260711162905028
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162907330,Ice,HOOK_START,,20260711162907330
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162907330,Ice,HOOK_END,,20260711162907648
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162909630,Sprite Zero,HOOK_START,,20260711162909630
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162909630,Sprite Zero,HOOK_END,,20260711162910054
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162911932,Take Out Total,HOOK_START,,20260711162911932
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162911932,Take Out Total,HOOK_END,,20260711162912896
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162915237,Exact Cash Tender,HOOK_START,,20260711162915237
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162915237,Exact Cash Tender,HOOK_END,,20260711162916820
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163415390,First Item,HOOK_START,,20260711163415390
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163415390,First Item,HOOK_END,,20260711163415806
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163417987,6 Nuggets,HOOK_START,,20260711163417987
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163417987,6 Nuggets,HOOK_END,,20260711163418265
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163420290,BBQ,HOOK_START,,20260711163420290
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163420290,BBQ,HOOK_END,,20260711163420583
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163422593,Sweet Chilli,HOOK_START,,20260711163422593
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163422593,Sweet Chilli,HOOK_END,,20260711163422873
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163425893,Filet o Fish,HOOK_START,,20260711163425893
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163425893,Filet o Fish,HOOK_END,,20260711163426261
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163428201,Tartar Sauce,HOOK_START,,20260711163428201
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163428201,Tartar Sauce,HOOK_END,,20260711163428520
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163430507,Add,HOOK_START,,20260711163430507
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163430507,Add,HOOK_END,,20260711163430510
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163432806,Cheese,HOOK_START,,20260711163432806
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163432806,Cheese,HOOK_END,,20260711163433072
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163435107,Only,HOOK_START,,20260711163435107
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163435107,Only,HOOK_END,,20260711163435109
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163437410,Pickles,HOOK_START,,20260711163437410
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163437410,Pickles,HOOK_END,,20260711163437705
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163439713,Fries,HOOK_START,,20260711163439713
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163439713,Fries,HOOK_END,,20260711163440158
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163442017,Medium Coke,HOOK_START,,20260711163442017
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163442017,Medium Coke,HOOK_END,,20260711163442364
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163444318,No,HOOK_START,,20260711163444318
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163444318,No,HOOK_END,,20260711163444320
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163446621,Ice,HOOK_START,,20260711163446621
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163446621,Ice,HOOK_END,,20260711163446999
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163448926,Sprite Zero,HOOK_START,,20260711163448926
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163448926,Sprite Zero,HOOK_END,,20260711163449369
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163451228,Take Out Total,HOOK_START,,20260711163451228
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163451228,Take Out Total,HOOK_END,,20260711163452220
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163454529,Exact Cash Tender,HOOK_START,,20260711163454529
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163454529,Exact Cash Tender,HOOK_END,,20260711163456256
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163948679,First Item,HOOK_START,,20260711163948679
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163948679,First Item,HOOK_END,,20260711163949120
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163951276,6 Nuggets,HOOK_START,,20260711163951276
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163951276,6 Nuggets,HOOK_END,,20260711163951567
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163953578,BBQ,HOOK_START,,20260711163953578
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163953578,BBQ,HOOK_END,,20260711163953836
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163955882,Sweet Chilli,HOOK_START,,20260711163955882
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163955882,Sweet Chilli,HOOK_END,,20260711163956178
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163958183,Filet o Fish,HOOK_START,,20260711163958183
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711163958183,Filet o Fish,HOOK_END,,20260711163958538
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164000486,Tartar Sauce,HOOK_START,,20260711164000486
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164000486,Tartar Sauce,HOOK_END,,20260711164000764
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164002793,Add,HOOK_START,,20260711164002793
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164002793,Add,HOOK_END,,20260711164002795
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164006089,Cheese,HOOK_START,,20260711164006089
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164006089,Cheese,HOOK_END,,20260711164006388
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164008394,Only,HOOK_START,,20260711164008394
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164008394,Only,HOOK_END,,20260711164008397
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164010698,Pickles,HOOK_START,,20260711164010698
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164010698,Pickles,HOOK_END,,20260711164010999
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164013002,Fries,HOOK_START,,20260711164013002
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164013002,Fries,HOOK_END,,20260711164013421
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164015303,Medium Coke,HOOK_START,,20260711164015303
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164015303,Medium Coke,HOOK_END,,20260711164015657
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164017607,No,HOOK_START,,20260711164017607
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164017607,No,HOOK_END,,20260711164017609
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164019909,Ice,HOOK_START,,20260711164019909
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164019909,Ice,HOOK_END,,20260711164020227
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164022211,Sprite Zero,HOOK_START,,20260711164022211
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164022211,Sprite Zero,HOOK_END,,20260711164022669
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164024515,Take Out Total,HOOK_START,,20260711164024515
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164024515,Take Out Total,HOOK_END,,20260711164025353
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164027816,Exact Cash Tender,HOOK_START,,20260711164027816
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164027816,Exact Cash Tender,HOOK_END,,20260711164029400
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164523963,First Item,HOOK_START,,20260711164523963
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164523963,First Item,HOOK_END,,20260711164524386
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164526562,6 Nuggets,HOOK_START,,20260711164526562
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164526562,6 Nuggets,HOOK_END,,20260711164526898
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164528864,BBQ,HOOK_START,,20260711164528864
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164528864,BBQ,HOOK_END,,20260711164529131
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164531167,Sweet Chilli,HOOK_START,,20260711164531167
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164531167,Sweet Chilli,HOOK_END,,20260711164531459
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164533470,Filet o Fish,HOOK_START,,20260711164533470
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164533470,Filet o Fish,HOOK_END,,20260711164533850
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164535780,Tartar Sauce,HOOK_START,,20260711164535780
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164535780,Tartar Sauce,HOOK_END,,20260711164536084
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164538075,Add,HOOK_START,,20260711164538075
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164538075,Add,HOOK_END,,20260711164538077
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164540380,Cheese,HOOK_START,,20260711164540380
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164540380,Cheese,HOOK_END,,20260711164540668
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164542679,Only,HOOK_START,,20260711164542679
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164542679,Only,HOOK_END,,20260711164542682
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164544982,Pickles,HOOK_START,,20260711164544982
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164544982,Pickles,HOOK_END,,20260711164545284
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164547286,Fries,HOOK_START,,20260711164547286
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164547286,Fries,HOOK_END,,20260711164547738
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164549589,Medium Coke,HOOK_START,,20260711164549589
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164549589,Medium Coke,HOOK_END,,20260711164549930
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164551890,No,HOOK_START,,20260711164551890
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164551890,No,HOOK_END,,20260711164551892
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164554196,Ice,HOOK_START,,20260711164554196
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164554196,Ice,HOOK_END,,20260711164554523
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164556499,Sprite Zero,HOOK_START,,20260711164556499
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164556499,Sprite Zero,HOOK_END,,20260711164556924
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164558799,Take Out Total,HOOK_START,,20260711164558799
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164558799,Take Out Total,HOOK_END,,20260711164559588
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164602105,Exact Cash Tender,HOOK_START,,20260711164602105
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711164602105,Exact Cash Tender,HOOK_END,,20260711164603673
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165058255,First Item,HOOK_START,,20260711165058255
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165058255,First Item,HOOK_END,,20260711165058654
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165100853,6 Nuggets,HOOK_START,,20260711165100853
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165100853,6 Nuggets,HOOK_END,,20260711165101154
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165103151,BBQ,HOOK_START,,20260711165103151
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165103151,BBQ,HOOK_END,,20260711165103413
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165105455,Sweet Chilli,HOOK_START,,20260711165105455
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165105455,Sweet Chilli,HOOK_END,,20260711165105745
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165107757,Filet o Fish,HOOK_START,,20260711165107757
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165107757,Filet o Fish,HOOK_END,,20260711165108104
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165110059,Tartar Sauce,HOOK_START,,20260711165110059
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165110059,Tartar Sauce,HOOK_END,,20260711165110353
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165112361,Add,HOOK_START,,20260711165112361
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165112361,Add,HOOK_END,,20260711165112365
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165114664,Cheese,HOOK_START,,20260711165114664
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165114664,Cheese,HOOK_END,,20260711165114923
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165116967,Only,HOOK_START,,20260711165116967
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165116967,Only,HOOK_END,,20260711165116970
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165119272,Pickles,HOOK_START,,20260711165119272
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165119272,Pickles,HOOK_END,,20260711165119596
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165121574,Fries,HOOK_START,,20260711165121574
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165121574,Fries,HOOK_END,,20260711165122007
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165123881,Medium Coke,HOOK_START,,20260711165123881
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165123881,Medium Coke,HOOK_END,,20260711165124279
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165126176,No,HOOK_START,,20260711165126176
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165126176,No,HOOK_END,,20260711165126178
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165128482,Ice,HOOK_START,,20260711165128482
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165128482,Ice,HOOK_END,,20260711165128791
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165130782,Sprite Zero,HOOK_START,,20260711165130782
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165130782,Sprite Zero,HOOK_END,,20260711165131227
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165133085,Take Out Total,HOOK_START,,20260711165133085
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165133085,Take Out Total,HOOK_END,,20260711165133946
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165136387,Exact Cash Tender,HOOK_START,,20260711165136387
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165136387,Exact Cash Tender,HOOK_END,,20260711165137965
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165630833,First Item,HOOK_START,,20260711165630833
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165630833,First Item,HOOK_END,,20260711165631216
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165634135,6 Nuggets,HOOK_START,,20260711165634135
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165634135,6 Nuggets,HOOK_END,,20260711165634426
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165636438,BBQ,HOOK_START,,20260711165636438
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165636438,BBQ,HOOK_END,,20260711165636699
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711165638741,Sweet Chilli,HOOK_START,,20260711165638741
