Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122717052,Exact Cash,HOOK_START,,20260615122717052
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122717052,Exact Cash,HOOK_END,,20260615122717883
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122719355,First,HOOK_START,,20260615122719355
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122719355,First,HOOK_END,,20260615122719372
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122721656,New order,HOOK_START,,20260615122721656
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122721656,New order,HOOK_END,,20260615122721792
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122723957,Fries,HOOK_START,,20260615122723957
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122723957,Fries,HOOK_END,,20260615122724180
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122726260,Medium Coke,HOOK_START,,20260615122726260
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122726260,Medium Coke,HOOK_END,,20260615122726485
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122728562,Take Out Total,HOOK_START,,20260615122728562
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122728562,Take Out Total,HOOK_END,,20260615122728960
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122730865,Exact Cash,HOOK_START,,20260615122730865
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122730865,Exact Cash,HOOK_END,,20260615122731746
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122733168,First,HOOK_START,,20260615122733168
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122733168,First,HOOK_END,,20260615122733193
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122735471,New order,HOOK_START,,20260615122735471
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122735471,New order,HOOK_END,,20260615122735610
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122737773,Fries,HOOK_START,,20260615122737773
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122737773,Fries,HOOK_END,,20260615122737996
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122740075,Medium Coke,HOOK_START,,20260615122740075
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122740075,Medium Coke,HOOK_END,,20260615122740304
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122742376,Take Out Total,HOOK_START,,20260615122742376
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122742376,Take Out Total,HOOK_END,,20260615122742773
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122744678,Exact Cash,HOOK_START,,20260615122744678
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122744678,Exact Cash,HOOK_END,,20260615122745533
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122746982,First,HOOK_START,,20260615122746982
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122746982,First,HOOK_END,,20260615122746996
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122749283,New order,HOOK_START,,20260615122749283
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122749283,New order,HOOK_END,,20260615122749416
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122751585,Fries,HOOK_START,,20260615122751585
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122751585,Fries,HOOK_END,,20260615122751812
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122753887,Medium Coke,HOOK_START,,20260615122753887
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122753887,Medium Coke,HOOK_END,,20260615122754111
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122756188,Take Out Total,HOOK_START,,20260615122756188
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122756188,Take Out Total,HOOK_END,,20260615122756601
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122758490,Exact Cash,HOOK_START,,20260615122758490
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122758490,Exact Cash,HOOK_END,,20260615122759331
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122800792,First,HOOK_START,,20260615122800792
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122800792,First,HOOK_END,,20260615122800819
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122803095,New order,HOOK_START,,20260615122803095
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122803095,New order,HOOK_END,,20260615122803226
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122805398,Fries,HOOK_START,,20260615122805398
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122805398,Fries,HOOK_END,,20260615122805629
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122807699,Medium Coke,HOOK_START,,20260615122807699
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122807699,Medium Coke,HOOK_END,,20260615122807935
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122810003,Take Out Total,HOOK_START,,20260615122810003
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122810003,Take Out Total,HOOK_END,,20260615122810411
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122812304,Exact Cash,HOOK_START,,20260615122812304
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122812304,Exact Cash,HOOK_END,,20260615122813131
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122814607,First,HOOK_START,,20260615122814607
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122814607,First,HOOK_END,,20260615122814633
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122816907,New order,HOOK_START,,20260615122816907
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122816907,New order,HOOK_END,,20260615122817043
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122819210,Fries,HOOK_START,,20260615122819210
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122819210,Fries,HOOK_END,,20260615122819431
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122821512,Medium Coke,HOOK_START,,20260615122821512
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122821512,Medium Coke,HOOK_END,,20260615122821736
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122823814,Take Out Total,HOOK_START,,20260615122823814
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122823814,Take Out Total,HOOK_END,,20260615122824211
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122826116,Exact Cash,HOOK_START,,20260615122826116
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122826116,Exact Cash,HOOK_END,,20260615122826965
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122828418,First,HOOK_START,,20260615122828418
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122828418,First,HOOK_END,,20260615122828437
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122830721,New order,HOOK_START,,20260615122830721
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122830721,New order,HOOK_END,,20260615122830860
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122833023,Fries,HOOK_START,,20260615122833023
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122833023,Fries,HOOK_END,,20260615122833244
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122835327,Medium Coke,HOOK_START,,20260615122835327
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122835327,Medium Coke,HOOK_END,,20260615122835567
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122837629,Take Out Total,HOOK_START,,20260615122837629
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122837629,Take Out Total,HOOK_END,,20260615122838055
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122839931,Exact Cash,HOOK_START,,20260615122839931
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122839931,Exact Cash,HOOK_END,,20260615122840799
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122842234,First,HOOK_START,,20260615122842234
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122842234,First,HOOK_END,,20260615122842264
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122844537,New order,HOOK_START,,20260615122844537
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122844537,New order,HOOK_END,,20260615122844679
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122846839,Fries,HOOK_START,,20260615122846839
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122846839,Fries,HOOK_END,,20260615122847061
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122849141,Medium Coke,HOOK_START,,20260615122849141
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122849141,Medium Coke,HOOK_END,,20260615122849364
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122851444,Take Out Total,HOOK_START,,20260615122851444
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122851444,Take Out Total,HOOK_END,,20260615122851870
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122853746,Exact Cash,HOOK_START,,20260615122853746
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122853746,Exact Cash,HOOK_END,,20260615122854581
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122856049,First,HOOK_START,,20260615122856049
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122856049,First,HOOK_END,,20260615122856076
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122858350,New order,HOOK_START,,20260615122858350
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122858350,New order,HOOK_END,,20260615122858462
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122900652,Fries,HOOK_START,,20260615122900652
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122900652,Fries,HOOK_END,,20260615122900877
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122902959,Medium Coke,HOOK_START,,20260615122902959
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122902959,Medium Coke,HOOK_END,,20260615122903170
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122905261,Take Out Total,HOOK_START,,20260615122905261
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122905261,Take Out Total,HOOK_END,,20260615122905666
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122907563,Exact Cash,HOOK_START,,20260615122907563
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122907563,Exact Cash,HOOK_END,,20260615122908386
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122909865,First,HOOK_START,,20260615122909865
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122909865,First,HOOK_END,,20260615122909880
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122911167,New order,HOOK_START,,20260615122911167
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122911167,New order,HOOK_END,,20260615122911289
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122913469,Fries,HOOK_START,,20260615122913469
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122913469,Fries,HOOK_END,,20260615122913693
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122915772,Medium Coke,HOOK_START,,20260615122915772
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122915772,Medium Coke,HOOK_END,,20260615122915983
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122918074,Take Out Total,HOOK_START,,20260615122918074
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122918074,Take Out Total,HOOK_END,,20260615122918467
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122920375,Exact Cash,HOOK_START,,20260615122920375
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122920375,Exact Cash,HOOK_END,,20260615122921213
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122922679,First,HOOK_START,,20260615122922679
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122922679,First,HOOK_END,,20260615122922694
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122924980,New order,HOOK_START,,20260615122924980
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122924980,New order,HOOK_END,,20260615122925106
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122927283,Fries,HOOK_START,,20260615122927283
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122927283,Fries,HOOK_END,,20260615122927493
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122929588,Medium Coke,HOOK_START,,20260615122929588
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122929588,Medium Coke,HOOK_END,,20260615122929815
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122931889,Take Out Total,HOOK_START,,20260615122931889
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122931889,Take Out Total,HOOK_END,,20260615122932420
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122934194,Exact Cash,HOOK_START,,20260615122934194
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122934194,Exact Cash,HOOK_END,,20260615122935045
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122936497,First,HOOK_START,,20260615122936497
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122936497,First,HOOK_END,,20260615122936512
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122938798,New order,HOOK_START,,20260615122938798
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122938798,New order,HOOK_END,,20260615122938924
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122941100,Fries,HOOK_START,,20260615122941100
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122941100,Fries,HOOK_END,,20260615122941329
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122943402,Medium Coke,HOOK_START,,20260615122943402
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122943402,Medium Coke,HOOK_END,,20260615122943618
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122945704,Take Out Total,HOOK_START,,20260615122945704
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122945704,Take Out Total,HOOK_END,,20260615122946101
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122948007,Exact Cash,HOOK_START,,20260615122948007
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122948007,Exact Cash,HOOK_END,,20260615122948846
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122950309,First,HOOK_START,,20260615122950309
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122950309,First,HOOK_END,,20260615122950327
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122952612,New order,HOOK_START,,20260615122952612
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122952612,New order,HOOK_END,,20260615122952743
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122954914,Fries,HOOK_START,,20260615122954914
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122954914,Fries,HOOK_END,,20260615122955133
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122957218,Medium Coke,HOOK_START,,20260615122957218
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122957218,Medium Coke,HOOK_END,,20260615122957435
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122959519,Take Out Total,HOOK_START,,20260615122959519
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615122959519,Take Out Total,HOOK_END,,20260615122959919
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123001821,Exact Cash,HOOK_START,,20260615123001821
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123001821,Exact Cash,HOOK_END,,20260615123002660
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123004125,First,HOOK_START,,20260615123004125
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123004125,First,HOOK_END,,20260615123004154
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123006427,New order,HOOK_START,,20260615123006427
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123006427,New order,HOOK_END,,20260615123006558
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123008731,Fries,HOOK_START,,20260615123008731
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123008731,Fries,HOOK_END,,20260615123008958
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123011036,Medium Coke,HOOK_START,,20260615123011036
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123011036,Medium Coke,HOOK_END,,20260615123011264
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123013340,Take Out Total,HOOK_START,,20260615123013340
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123013340,Take Out Total,HOOK_END,,20260615123013749
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123015640,Exact Cash,HOOK_START,,20260615123015640
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123015640,Exact Cash,HOOK_END,,20260615123016466
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123017943,First,HOOK_START,,20260615123017943
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123017943,First,HOOK_END,,20260615123017963
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123020246,New order,HOOK_START,,20260615123020246
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123020246,New order,HOOK_END,,20260615123020370
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123022549,Fries,HOOK_START,,20260615123022549
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123022549,Fries,HOOK_END,,20260615123022761
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123024853,Medium Coke,HOOK_START,,20260615123024853
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123024853,Medium Coke,HOOK_END,,20260615123025095
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123027155,Take Out Total,HOOK_START,,20260615123027155
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123027155,Take Out Total,HOOK_END,,20260615123027553
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123029456,Exact Cash,HOOK_START,,20260615123029456
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123029456,Exact Cash,HOOK_END,,20260615123030280
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123031760,First,HOOK_START,,20260615123031760
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123031760,First,HOOK_END,,20260615123031783
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123034062,New order,HOOK_START,,20260615123034062
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123034062,New order,HOOK_END,,20260615123034191
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123036365,Fries,HOOK_START,,20260615123036365
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123036365,Fries,HOOK_END,,20260615123036589
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123038668,Medium Coke,HOOK_START,,20260615123038668
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123038668,Medium Coke,HOOK_END,,20260615123038884
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123040969,Take Out Total,HOOK_START,,20260615123040969
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123040969,Take Out Total,HOOK_END,,20260615123041380
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123043272,Exact Cash,HOOK_START,,20260615123043272
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123043272,Exact Cash,HOOK_END,,20260615123044115
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123045575,First,HOOK_START,,20260615123045575
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123045575,First,HOOK_END,,20260615123045602
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123047877,New order,HOOK_START,,20260615123047877
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123047877,New order,HOOK_END,,20260615123048008
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123050183,Fries,HOOK_START,,20260615123050183
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123050183,Fries,HOOK_END,,20260615123050412
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123052484,Medium Coke,HOOK_START,,20260615123052484
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123052484,Medium Coke,HOOK_END,,20260615123052700
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123054785,Take Out Total,HOOK_START,,20260615123054785
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123054785,Take Out Total,HOOK_END,,20260615123055196
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123057091,Exact Cash,HOOK_START,,20260615123057091
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123057091,Exact Cash,HOOK_END,,20260615123057929
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123059390,First,HOOK_START,,20260615123059390
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123059390,First,HOOK_END,,20260615123059407
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123101693,New order,HOOK_START,,20260615123101693
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123101693,New order,HOOK_END,,20260615123101824
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123103996,Fries,HOOK_START,,20260615123103996
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123103996,Fries,HOOK_END,,20260615123104210
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123106300,Medium Coke,HOOK_START,,20260615123106300
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123106300,Medium Coke,HOOK_END,,20260615123106534
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123108602,Take Out Total,HOOK_START,,20260615123108602
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123108602,Take Out Total,HOOK_END,,20260615123109014
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615123110906,Exact Cash,HOOK_START,,20260615123110906
