Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122855699,Fries,HOOK_END,,20260615122855915
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122858002,Medium Coke,HOOK_START,,20260615122858002
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122858002,Medium Coke,HOOK_END,,20260615122858209
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122900303,Take Out Total,HOOK_START,,20260615122900303
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122900303,Take Out Total,HOOK_END,,20260615122900678
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122902608,Exact Cash,HOOK_START,,20260615122902608
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122902608,Exact Cash,HOOK_END,,20260615122903485
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122904911,First,HOOK_START,,20260615122904911
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122904911,First,HOOK_END,,20260615122905019
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122907211,Fries,HOOK_START,,20260615122907211
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122907211,Fries,HOOK_END,,20260615122907432
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122909512,Medium Coke,HOOK_START,,20260615122909512
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122909512,Medium Coke,HOOK_END,,20260615122909730
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122911815,Take Out Total,HOOK_START,,20260615122911815
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122911815,Take Out Total,HOOK_END,,20260615122912185
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122914113,Exact Cash,HOOK_START,,20260615122914113
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122914113,Exact Cash,HOOK_END,,20260615122914948
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122916416,First,HOOK_START,,20260615122916416
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122916416,First,HOOK_END,,20260615122916528
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122918727,Fries,HOOK_START,,20260615122918727
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122918727,Fries,HOOK_END,,20260615122918938
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122921022,Medium Coke,HOOK_START,,20260615122921022
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122921022,Medium Coke,HOOK_END,,20260615122921239
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122923327,Take Out Total,HOOK_START,,20260615122923327
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122923327,Take Out Total,HOOK_END,,20260615122923693
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122925629,Exact Cash,HOOK_START,,20260615122925629
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122925629,Exact Cash,HOOK_END,,20260615122926446
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122927934,First,HOOK_START,,20260615122927934
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122927934,First,HOOK_END,,20260615122928053
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122930236,Fries,HOOK_START,,20260615122930236
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122930236,Fries,HOOK_END,,20260615122930445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122932537,Medium Coke,HOOK_START,,20260615122932537
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122932537,Medium Coke,HOOK_END,,20260615122932767
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122934840,Take Out Total,HOOK_START,,20260615122934840
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122934840,Take Out Total,HOOK_END,,20260615122935201
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122937141,Exact Cash,HOOK_START,,20260615122937141
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122937141,Exact Cash,HOOK_END,,20260615122937968
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122939447,First,HOOK_START,,20260615122939447
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122939447,First,HOOK_END,,20260615122939555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122941749,Fries,HOOK_START,,20260615122941749
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122941749,Fries,HOOK_END,,20260615122941966
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122944048,Medium Coke,HOOK_START,,20260615122944048
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122944048,Medium Coke,HOOK_END,,20260615122944268
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122946353,Take Out Total,HOOK_START,,20260615122946353
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122946353,Take Out Total,HOOK_END,,20260615122946725
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122948657,Exact Cash,HOOK_START,,20260615122948657
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122948657,Exact Cash,HOOK_END,,20260615122949481
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122950960,First,HOOK_START,,20260615122950960
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122950960,First,HOOK_END,,20260615122951108
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122953263,Fries,HOOK_START,,20260615122953263
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122953263,Fries,HOOK_END,,20260615122953477
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122955561,Medium Coke,HOOK_START,,20260615122955561
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122955561,Medium Coke,HOOK_END,,20260615122955786
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122957869,Take Out Total,HOOK_START,,20260615122957869
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122957869,Take Out Total,HOOK_END,,20260615122958245
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123000167,Exact Cash,HOOK_START,,20260615123000167
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123000167,Exact Cash,HOOK_END,,20260615123000991
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123002473,First,HOOK_START,,20260615123002473
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123002473,First,HOOK_END,,20260615123002632
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123004774,Fries,HOOK_START,,20260615123004774
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123004774,Fries,HOOK_END,,20260615123004999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123007075,Medium Coke,HOOK_START,,20260615123007075
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123007075,Medium Coke,HOOK_END,,20260615123007298
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123009383,Take Out Total,HOOK_START,,20260615123009383
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123009383,Take Out Total,HOOK_END,,20260615123009755
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123011683,Exact Cash,HOOK_START,,20260615123011683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123011683,Exact Cash,HOOK_END,,20260615123012496
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123013987,First,HOOK_START,,20260615123013987
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123013987,First,HOOK_END,,20260615123014092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123016290,Fries,HOOK_START,,20260615123016290
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123016290,Fries,HOOK_END,,20260615123016506
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123018591,Medium Coke,HOOK_START,,20260615123018591
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123018591,Medium Coke,HOOK_END,,20260615123018822
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123020891,Take Out Total,HOOK_START,,20260615123020891
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123020891,Take Out Total,HOOK_END,,20260615123021259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123023195,Exact Cash,HOOK_START,,20260615123023195
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123023195,Exact Cash,HOOK_END,,20260615123024024
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123025502,First,HOOK_START,,20260615123025502
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123025502,First,HOOK_END,,20260615123025616
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123027802,Fries,HOOK_START,,20260615123027802
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123027802,Fries,HOOK_END,,20260615123028011
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123030104,Medium Coke,HOOK_START,,20260615123030104
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123030104,Medium Coke,HOOK_END,,20260615123030330
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123032406,Take Out Total,HOOK_START,,20260615123032406
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123032406,Take Out Total,HOOK_END,,20260615123032780
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123034709,Exact Cash,HOOK_START,,20260615123034709
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123034709,Exact Cash,HOOK_END,,20260615123035540
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123037015,First,HOOK_START,,20260615123037015
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123037015,First,HOOK_END,,20260615123037121
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123039313,Fries,HOOK_START,,20260615123039313
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123039313,Fries,HOOK_END,,20260615123039536
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123041617,Medium Coke,HOOK_START,,20260615123041617
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123041617,Medium Coke,HOOK_END,,20260615123041836
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123043920,Take Out Total,HOOK_START,,20260615123043920
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123043920,Take Out Total,HOOK_END,,20260615123044292
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123046220,Exact Cash,HOOK_START,,20260615123046220
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123046220,Exact Cash,HOOK_END,,20260615123047029
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123048527,First,HOOK_START,,20260615123048527
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123048527,First,HOOK_END,,20260615123048652
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123050826,Fries,HOOK_START,,20260615123050826
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123050826,Fries,HOOK_END,,20260615123051047
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123053130,Medium Coke,HOOK_START,,20260615123053130
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123053130,Medium Coke,HOOK_END,,20260615123053341
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123055434,Take Out Total,HOOK_START,,20260615123055434
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123055434,Take Out Total,HOOK_END,,20260615123055807
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123057734,Exact Cash,HOOK_START,,20260615123057734
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123057734,Exact Cash,HOOK_END,,20260615123058555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123100046,First,HOOK_START,,20260615123100046
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123100046,First,HOOK_END,,20260615123100152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123102339,Fries,HOOK_START,,20260615123102339
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123102339,Fries,HOOK_END,,20260615123102550
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123104641,Medium Coke,HOOK_START,,20260615123104641
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123104641,Medium Coke,HOOK_END,,20260615123104849
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123106949,Take Out Total,HOOK_START,,20260615123106949
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123106949,Take Out Total,HOOK_END,,20260615123107321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123109249,Exact Cash,HOOK_START,,20260615123109249
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123109249,Exact Cash,HOOK_END,,20260615123110060
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123111551,First,HOOK_START,,20260615123111551
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123111551,First,HOOK_END,,20260615123111657
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123113854,Fries,HOOK_START,,20260615123113854
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123113854,Fries,HOOK_END,,20260615123114071
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123116157,Medium Coke,HOOK_START,,20260615123116157
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123116157,Medium Coke,HOOK_END,,20260615123116369
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123118462,Take Out Total,HOOK_START,,20260615123118462
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123118462,Take Out Total,HOOK_END,,20260615123118839
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123120764,Exact Cash,HOOK_START,,20260615123120764
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123120764,Exact Cash,HOOK_END,,20260615123121594
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123123071,First,HOOK_START,,20260615123123071
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123123071,First,HOOK_END,,20260615123123185
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123125370,Fries,HOOK_START,,20260615123125370
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123125370,Fries,HOOK_END,,20260615123125580
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123127676,Medium Coke,HOOK_START,,20260615123127676
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123127676,Medium Coke,HOOK_END,,20260615123127900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123129981,Take Out Total,HOOK_START,,20260615123129981
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123129981,Take Out Total,HOOK_END,,20260615123130365
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123132281,Exact Cash,HOOK_START,,20260615123132281
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123132281,Exact Cash,HOOK_END,,20260615123133110
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123134586,First,HOOK_START,,20260615123134586
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123134586,First,HOOK_END,,20260615123134706
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123136886,Fries,HOOK_START,,20260615123136886
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123136886,Fries,HOOK_END,,20260615123137103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123139188,Medium Coke,HOOK_START,,20260615123139188
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123139188,Medium Coke,HOOK_END,,20260615123139421
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123141490,Take Out Total,HOOK_START,,20260615123141490
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123141490,Take Out Total,HOOK_END,,20260615123141859
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123143799,Exact Cash,HOOK_START,,20260615123143799
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123143799,Exact Cash,HOOK_END,,20260615123144632
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123146101,First,HOOK_START,,20260615123146101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123146101,First,HOOK_END,,20260615123146216
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123148401,Fries,HOOK_START,,20260615123148401
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123148401,Fries,HOOK_END,,20260615123148626
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123150701,Medium Coke,HOOK_START,,20260615123150701
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123150701,Medium Coke,HOOK_END,,20260615123150916
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123153009,Take Out Total,HOOK_START,,20260615123153009
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123153009,Take Out Total,HOOK_END,,20260615123153391
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123155310,Exact Cash,HOOK_START,,20260615123155310
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123155310,Exact Cash,HOOK_END,,20260615123156139
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123157614,First,HOOK_START,,20260615123157614
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123157614,First,HOOK_END,,20260615123157716
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123159916,Fries,HOOK_START,,20260615123159916
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123159916,Fries,HOOK_END,,20260615123200135
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123202219,Medium Coke,HOOK_START,,20260615123202219
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123202219,Medium Coke,HOOK_END,,20260615123202448
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123204522,Take Out Total,HOOK_START,,20260615123204522
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123204522,Take Out Total,HOOK_END,,20260615123204905
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123206825,Exact Cash,HOOK_START,,20260615123206825
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123206825,Exact Cash,HOOK_END,,20260615123207642
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123209127,First,HOOK_START,,20260615123209127
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123209127,First,HOOK_END,,20260615123209244
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123211431,Fries,HOOK_START,,20260615123211431
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123211431,Fries,HOOK_END,,20260615123211655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123213733,Medium Coke,HOOK_START,,20260615123213733
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123213733,Medium Coke,HOOK_END,,20260615123213957
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123216033,Take Out Total,HOOK_START,,20260615123216033
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123216033,Take Out Total,HOOK_END,,20260615123216412
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123218334,Exact Cash,HOOK_START,,20260615123218334
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123218334,Exact Cash,HOOK_END,,20260615123219144
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123220636,First,HOOK_START,,20260615123220636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123220636,First,HOOK_END,,20260615123220751
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123222938,Fries,HOOK_START,,20260615123222938
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123222938,Fries,HOOK_END,,20260615123223147
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123225239,Medium Coke,HOOK_START,,20260615123225239
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123225239,Medium Coke,HOOK_END,,20260615123225463
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123227546,Take Out Total,HOOK_START,,20260615123227546
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123227546,Take Out Total,HOOK_END,,20260615123227923
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123229859,Exact Cash,HOOK_START,,20260615123229859
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123229859,Exact Cash,HOOK_END,,20260615123230684
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123232162,First,HOOK_START,,20260615123232162
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123232162,First,HOOK_END,,20260615123232272
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123234473,Fries,HOOK_START,,20260615123234473
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123234473,Fries,HOOK_END,,20260615123234702
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123236785,Medium Coke,HOOK_START,,20260615123236785
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123236785,Medium Coke,HOOK_END,,20260615123237001
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123239082,Take Out Total,HOOK_START,,20260615123239082
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123239082,Take Out Total,HOOK_END,,20260615123239455
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123241382,Exact Cash,HOOK_START,,20260615123241382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123241382,Exact Cash,HOOK_END,,20260615123242198
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615123243687,First,HOOK_START,,20260615123243687
