Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043440705,Eat In Total,HOOK_END,,20260711043441347
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043444160,Exact Cash Tender,HOOK_START,,20260711043444160
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043444160,Exact Cash Tender,HOOK_END,,20260711043445369
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043512510,First Item,HOOK_START,,20260711043512510
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043512510,First Item,HOOK_END,,20260711043512884
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043515303,Fries,HOOK_START,,20260711043515303
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043515303,Fries,HOOK_END,,20260711043515587
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043517208,Coke,HOOK_START,,20260711043517208
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043517208,Coke,HOOK_END,,20260711043517486
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043519137,Eat In Total,HOOK_START,,20260711043519137
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043519137,Eat In Total,HOOK_END,,20260711043519749
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043522597,Exact Cash Tender,HOOK_START,,20260711043522597
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043522597,Exact Cash Tender,HOOK_END,,20260711043523806
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043550845,First Item,HOOK_START,,20260711043550845
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043550845,First Item,HOOK_END,,20260711043551182
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043553639,Fries,HOOK_START,,20260711043553639
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043553639,Fries,HOOK_END,,20260711043553920
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043555543,Coke,HOOK_START,,20260711043555543
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043555543,Coke,HOOK_END,,20260711043555821
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043557447,Eat In Total,HOOK_START,,20260711043557447
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043557447,Eat In Total,HOOK_END,,20260711043558061
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043601932,Exact Cash Tender,HOOK_START,,20260711043601932
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043601932,Exact Cash Tender,HOOK_END,,20260711043603184
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043630988,First Item,HOOK_START,,20260711043630988
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043630988,First Item,HOOK_END,,20260711043631376
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043633821,Fries,HOOK_START,,20260711043633821
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043633821,Fries,HOOK_END,,20260711043634095
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043635704,Coke,HOOK_START,,20260711043635704
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043635704,Coke,HOOK_END,,20260711043635989
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043637595,Eat In Total,HOOK_START,,20260711043637595
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043637595,Eat In Total,HOOK_END,,20260711043638211
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043641031,Exact Cash Tender,HOOK_START,,20260711043641031
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043641031,Exact Cash Tender,HOOK_END,,20260711043642309
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043709360,First Item,HOOK_START,,20260711043709360
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043709360,First Item,HOOK_END,,20260711043709636
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043712260,Fries,HOOK_START,,20260711043712260
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043712260,Fries,HOOK_END,,20260711043712545
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043714161,Coke,HOOK_START,,20260711043714161
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043714161,Coke,HOOK_END,,20260711043714441
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043716066,Eat In Total,HOOK_START,,20260711043716066
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043716066,Eat In Total,HOOK_END,,20260711043716686
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043719522,Exact Cash Tender,HOOK_START,,20260711043719522
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043719522,Exact Cash Tender,HOOK_END,,20260711043720801
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043747862,First Item,HOOK_START,,20260711043747862
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043747862,First Item,HOOK_END,,20260711043748236
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043750882,Fries,HOOK_START,,20260711043750882
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043750882,Fries,HOOK_END,,20260711043751162
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043753396,Coke,HOOK_START,,20260711043753396
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043753396,Coke,HOOK_END,,20260711043753675
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043756216,Eat In Total,HOOK_START,,20260711043756216
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043756216,Eat In Total,HOOK_END,,20260711043756841
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043759662,Exact Cash Tender,HOOK_START,,20260711043759662
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043759662,Exact Cash Tender,HOOK_END,,20260711043800874
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043827250,First Item,HOOK_START,,20260711043827250
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043827250,First Item,HOOK_END,,20260711043827526
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043830713,Fries,HOOK_START,,20260711043830713
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043830713,Fries,HOOK_END,,20260711043830986
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043832591,Coke,HOOK_START,,20260711043832591
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043832591,Coke,HOOK_END,,20260711043832882
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043834487,Eat In Total,HOOK_START,,20260711043834487
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043834487,Eat In Total,HOOK_END,,20260711043835064
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043837924,Exact Cash Tender,HOOK_START,,20260711043837924
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043837924,Exact Cash Tender,HOOK_END,,20260711043839138
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043905970,First Item,HOOK_START,,20260711043905970
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043905970,First Item,HOOK_END,,20260711043906305
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043908754,Fries,HOOK_START,,20260711043908754
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043908754,Fries,HOOK_END,,20260711043909051
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043910630,Coke,HOOK_START,,20260711043910630
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043910630,Coke,HOOK_END,,20260711043910914
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043912510,Eat In Total,HOOK_START,,20260711043912510
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043912510,Eat In Total,HOOK_END,,20260711043913123
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043915949,Exact Cash Tender,HOOK_START,,20260711043915949
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043915949,Exact Cash Tender,HOOK_END,,20260711043917187
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043944409,First Item,HOOK_START,,20260711043944409
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043944409,First Item,HOOK_END,,20260711043944775
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043947205,Fries,HOOK_START,,20260711043947205
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043947205,Fries,HOOK_END,,20260711043947499
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043949106,Coke,HOOK_START,,20260711043949106
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043949106,Coke,HOOK_END,,20260711043949408
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043951004,Eat In Total,HOOK_START,,20260711043951004
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043951004,Eat In Total,HOOK_END,,20260711043951619
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043954440,Exact Cash Tender,HOOK_START,,20260711043954440
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711043954440,Exact Cash Tender,HOOK_END,,20260711043955661
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044022542,First Item,HOOK_START,,20260711044022542
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044022542,First Item,HOOK_END,,20260711044022820
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044025318,Fries,HOOK_START,,20260711044025318
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044025318,Fries,HOOK_END,,20260711044025593
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044027200,Coke,HOOK_START,,20260711044027200
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044027200,Coke,HOOK_END,,20260711044027476
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044029107,Eat In Total,HOOK_START,,20260711044029107
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044029107,Eat In Total,HOOK_END,,20260711044029701
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044032712,Exact Cash Tender,HOOK_START,,20260711044032712
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044032712,Exact Cash Tender,HOOK_END,,20260711044033938
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044100988,First Item,HOOK_START,,20260711044100988
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044100988,First Item,HOOK_END,,20260711044101278
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044103814,Fries,HOOK_START,,20260711044103814
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044103814,Fries,HOOK_END,,20260711044104100
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044105714,Coke,HOOK_START,,20260711044105714
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044105714,Coke,HOOK_END,,20260711044105986
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044107621,Eat In Total,HOOK_START,,20260711044107621
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044107621,Eat In Total,HOOK_END,,20260711044108195
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044111080,Exact Cash Tender,HOOK_START,,20260711044111080
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044111080,Exact Cash Tender,HOOK_END,,20260711044112333
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044139286,First Item,HOOK_START,,20260711044139286
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044139286,First Item,HOOK_END,,20260711044139567
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044142110,Fries,HOOK_START,,20260711044142110
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044142110,Fries,HOOK_END,,20260711044142372
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044144034,Coke,HOOK_START,,20260711044144034
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044144034,Coke,HOOK_END,,20260711044144312
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044145939,Eat In Total,HOOK_START,,20260711044145939
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044145939,Eat In Total,HOOK_END,,20260711044146515
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044149414,Exact Cash Tender,HOOK_START,,20260711044149414
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044149414,Exact Cash Tender,HOOK_END,,20260711044150693
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044217807,First Item,HOOK_START,,20260711044217807
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044217807,First Item,HOOK_END,,20260711044218198
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044220631,Fries,HOOK_START,,20260711044220631
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044220631,Fries,HOOK_END,,20260711044220905
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044222526,Coke,HOOK_START,,20260711044222526
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044222526,Coke,HOOK_END,,20260711044222812
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044224427,Eat In Total,HOOK_START,,20260711044224427
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044224427,Eat In Total,HOOK_END,,20260711044225055
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044227898,Exact Cash Tender,HOOK_START,,20260711044227898
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044227898,Exact Cash Tender,HOOK_END,,20260711044229083
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044256255,First Item,HOOK_START,,20260711044256255
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044256255,First Item,HOOK_END,,20260711044256648
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044259084,Fries,HOOK_START,,20260711044259084
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044259084,Fries,HOOK_END,,20260711044259358
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044301021,Coke,HOOK_START,,20260711044301021
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044301021,Coke,HOOK_END,,20260711044301312
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044302930,Eat In Total,HOOK_START,,20260711044302930
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044302930,Eat In Total,HOOK_END,,20260711044303527
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044306396,Exact Cash Tender,HOOK_START,,20260711044306396
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044306396,Exact Cash Tender,HOOK_END,,20260711044307655
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044334721,First Item,HOOK_START,,20260711044334721
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044334721,First Item,HOOK_END,,20260711044335121
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044337546,Fries,HOOK_START,,20260711044337546
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044337546,Fries,HOOK_END,,20260711044337812
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044339464,Coke,HOOK_START,,20260711044339464
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044339464,Coke,HOOK_END,,20260711044339737
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044341369,Eat In Total,HOOK_START,,20260711044341369
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044341369,Eat In Total,HOOK_END,,20260711044341963
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044344860,Exact Cash Tender,HOOK_START,,20260711044344860
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044344860,Exact Cash Tender,HOOK_END,,20260711044346086
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044413361,First Item,HOOK_START,,20260711044413361
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044413361,First Item,HOOK_END,,20260711044413623
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044416218,Fries,HOOK_START,,20260711044416218
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044416218,Fries,HOOK_END,,20260711044416509
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044418156,Coke,HOOK_START,,20260711044418156
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044418156,Coke,HOOK_END,,20260711044418439
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044420075,Eat In Total,HOOK_START,,20260711044420075
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044420075,Eat In Total,HOOK_END,,20260711044420720
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044424570,Exact Cash Tender,HOOK_START,,20260711044424570
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044424570,Exact Cash Tender,HOOK_END,,20260711044425786
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044453597,First Item,HOOK_START,,20260711044453597
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044453597,First Item,HOOK_END,,20260711044454005
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044456483,Fries,HOOK_START,,20260711044456483
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044456483,Fries,HOOK_END,,20260711044456756
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044458421,Coke,HOOK_START,,20260711044458421
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044458421,Coke,HOOK_END,,20260711044458694
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044500934,Eat In Total,HOOK_START,,20260711044500934
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044500934,Eat In Total,HOOK_END,,20260711044501533
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044503931,Exact Cash Tender,HOOK_START,,20260711044503931
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044503931,Exact Cash Tender,HOOK_END,,20260711044505209
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044532254,First Item,HOOK_START,,20260711044532254
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044532254,First Item,HOOK_END,,20260711044532519
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044535084,Fries,HOOK_START,,20260711044535084
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044535084,Fries,HOOK_END,,20260711044535357
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044536995,Coke,HOOK_START,,20260711044536995
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044536995,Coke,HOOK_END,,20260711044537276
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044538947,Eat In Total,HOOK_START,,20260711044538947
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044538947,Eat In Total,HOOK_END,,20260711044539535
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044542432,Exact Cash Tender,HOOK_START,,20260711044542432
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044542432,Exact Cash Tender,HOOK_END,,20260711044543628
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044610850,First Item,HOOK_START,,20260711044610850
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044610850,First Item,HOOK_END,,20260711044611312
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044613731,Fries,HOOK_START,,20260711044613731
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044613731,Fries,HOOK_END,,20260711044614021
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044615632,Coke,HOOK_START,,20260711044615632
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044615632,Coke,HOOK_END,,20260711044615913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044617543,Eat In Total,HOOK_START,,20260711044617543
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044617543,Eat In Total,HOOK_END,,20260711044618141
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044621042,Exact Cash Tender,HOOK_START,,20260711044621042
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044621042,Exact Cash Tender,HOOK_END,,20260711044622237
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044650223,First Item,HOOK_START,,20260711044650223
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044650223,First Item,HOOK_END,,20260711044650527
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044653612,Fries,HOOK_START,,20260711044653612
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044653612,Fries,HOOK_END,,20260711044653890
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044655516,Coke,HOOK_START,,20260711044655516
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044655516,Coke,HOOK_END,,20260711044655788
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044657408,Eat In Total,HOOK_START,,20260711044657408
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044657408,Eat In Total,HOOK_END,,20260711044658030
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044701187,Exact Cash Tender,HOOK_START,,20260711044701187
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044701187,Exact Cash Tender,HOOK_END,,20260711044702375
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044729831,First Item,HOOK_START,,20260711044729831
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044729831,First Item,HOOK_END,,20260711044730217
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044732635,Fries,HOOK_START,,20260711044732635
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044732635,Fries,HOOK_END,,20260711044732938
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044734523,Coke,HOOK_START,,20260711044734523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044734523,Coke,HOOK_END,,20260711044734827
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044736435,Eat In Total,HOOK_START,,20260711044736435
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044736435,Eat In Total,HOOK_END,,20260711044737019
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044739913,Exact Cash Tender,HOOK_START,,20260711044739913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044739913,Exact Cash Tender,HOOK_END,,20260711044741188
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044807551,First Item,HOOK_START,,20260711044807551
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044807551,First Item,HOOK_END,,20260711044807917
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044811127,Fries,HOOK_START,,20260711044811127
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044811127,Fries,HOOK_END,,20260711044811397
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044813062,Coke,HOOK_START,,20260711044813062
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044813062,Coke,HOOK_END,,20260711044813361
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044814969,Eat In Total,HOOK_START,,20260711044814969
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044814969,Eat In Total,HOOK_END,,20260711044815564
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044818430,Exact Cash Tender,HOOK_START,,20260711044818430
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044818430,Exact Cash Tender,HOOK_END,,20260711044819637
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044846644,First Item,HOOK_START,,20260711044846644
POS0001 - JS970WS,#001A.Simple Transaction 3 items: EatIn,1,1,20260711044846644,First Item,HOOK_END,,20260711044846941
