Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043335660,Take Out Total,HOOK_END,,20260711043336277
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043339226,Exact Cash Tender,HOOK_START,,20260711043339226
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043339226,Exact Cash Tender,HOOK_END,,20260711043340479
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043407885,First Item,HOOK_START,,20260711043407885
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043407885,First Item,HOOK_END,,20260711043408144
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043410773,Fries,HOOK_START,,20260711043410773
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043410773,Fries,HOOK_END,,20260711043411044
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043412788,Coke,HOOK_START,,20260711043412788
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043412788,Coke,HOOK_END,,20260711043413070
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043414865,Take Out Total,HOOK_START,,20260711043414865
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043414865,Take Out Total,HOOK_END,,20260711043415494
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043418789,Exact Cash Tender,HOOK_START,,20260711043418789
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043418789,Exact Cash Tender,HOOK_END,,20260711043420038
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043447509,First Item,HOOK_START,,20260711043447509
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043447509,First Item,HOOK_END,,20260711043447785
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043450429,Fries,HOOK_START,,20260711043450429
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043450429,Fries,HOOK_END,,20260711043450733
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043452385,Coke,HOOK_START,,20260711043452385
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043452385,Coke,HOOK_END,,20260711043452676
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043454335,Take Out Total,HOOK_START,,20260711043454335
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043454335,Take Out Total,HOOK_END,,20260711043454937
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043458192,Exact Cash Tender,HOOK_START,,20260711043458192
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043458192,Exact Cash Tender,HOOK_END,,20260711043459455
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043526440,First Item,HOOK_START,,20260711043526440
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043526440,First Item,HOOK_END,,20260711043526830
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043529419,Fries,HOOK_START,,20260711043529419
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043529419,Fries,HOOK_END,,20260711043529686
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043531522,Coke,HOOK_START,,20260711043531522
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043531522,Coke,HOOK_END,,20260711043531793
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043533560,Take Out Total,HOOK_START,,20260711043533560
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043533560,Take Out Total,HOOK_END,,20260711043534181
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043537359,Exact Cash Tender,HOOK_START,,20260711043537359
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043537359,Exact Cash Tender,HOOK_END,,20260711043538647
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043606365,First Item,HOOK_START,,20260711043606365
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043606365,First Item,HOOK_END,,20260711043606680
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043609286,Fries,HOOK_START,,20260711043609286
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043609286,Fries,HOOK_END,,20260711043609579
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043611270,Coke,HOOK_START,,20260711043611270
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043611270,Coke,HOOK_END,,20260711043611566
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043613219,Take Out Total,HOOK_START,,20260711043613219
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043613219,Take Out Total,HOOK_END,,20260711043613853
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043616926,Exact Cash Tender,HOOK_START,,20260711043616926
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043616926,Exact Cash Tender,HOOK_END,,20260711043618163
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043646152,First Item,HOOK_START,,20260711043646152
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043646152,First Item,HOOK_END,,20260711043646549
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043649235,Fries,HOOK_START,,20260711043649235
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043649235,Fries,HOOK_END,,20260711043649532
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043651260,Coke,HOOK_START,,20260711043651260
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043651260,Coke,HOOK_END,,20260711043651538
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043653284,Take Out Total,HOOK_START,,20260711043653284
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043653284,Take Out Total,HOOK_END,,20260711043653903
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043657146,Exact Cash Tender,HOOK_START,,20260711043657146
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043657146,Exact Cash Tender,HOOK_END,,20260711043658363
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043726546,First Item,HOOK_START,,20260711043726546
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043726546,First Item,HOOK_END,,20260711043726983
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043729630,Fries,HOOK_START,,20260711043729630
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043729630,Fries,HOOK_END,,20260711043729958
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043731562,Coke,HOOK_START,,20260711043731562
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043731562,Coke,HOOK_END,,20260711043731842
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043733622,Take Out Total,HOOK_START,,20260711043733622
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043733622,Take Out Total,HOOK_END,,20260711043734210
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043737325,Exact Cash Tender,HOOK_START,,20260711043737325
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043737325,Exact Cash Tender,HOOK_END,,20260711043738582
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043806441,First Item,HOOK_START,,20260711043806441
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043806441,First Item,HOOK_END,,20260711043806788
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043809442,Fries,HOOK_START,,20260711043809442
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043809442,Fries,HOOK_END,,20260711043809715
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043811386,Coke,HOOK_START,,20260711043811386
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043811386,Coke,HOOK_END,,20260711043811663
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043813354,Take Out Total,HOOK_START,,20260711043813354
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043813354,Take Out Total,HOOK_END,,20260711043813962
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043817146,Exact Cash Tender,HOOK_START,,20260711043817146
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043817146,Exact Cash Tender,HOOK_END,,20260711043818489
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043846196,First Item,HOOK_START,,20260711043846196
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043846196,First Item,HOOK_END,,20260711043846482
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043849130,Fries,HOOK_START,,20260711043849130
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043849130,Fries,HOOK_END,,20260711043849405
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043851118,Coke,HOOK_START,,20260711043851118
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043851118,Coke,HOOK_END,,20260711043851403
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043853085,Take Out Total,HOOK_START,,20260711043853085
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043853085,Take Out Total,HOOK_END,,20260711043853695
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043856843,Exact Cash Tender,HOOK_START,,20260711043856843
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043856843,Exact Cash Tender,HOOK_END,,20260711043858121
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043925462,First Item,HOOK_START,,20260711043925462
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043925462,First Item,HOOK_END,,20260711043925746
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043928480,Fries,HOOK_START,,20260711043928480
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043928480,Fries,HOOK_END,,20260711043928766
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043930558,Coke,HOOK_START,,20260711043930558
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043930558,Coke,HOOK_END,,20260711043930838
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043932521,Take Out Total,HOOK_START,,20260711043932521
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043932521,Take Out Total,HOOK_END,,20260711043933191
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043936123,Exact Cash Tender,HOOK_START,,20260711043936123
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711043936123,Exact Cash Tender,HOOK_END,,20260711043937425
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044004820,First Item,HOOK_START,,20260711044004820
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044004820,First Item,HOOK_END,,20260711044005201
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044007813,Fries,HOOK_START,,20260711044007813
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044007813,Fries,HOOK_END,,20260711044008090
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044010015,Coke,HOOK_START,,20260711044010015
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044010015,Coke,HOOK_END,,20260711044010295
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044011996,Take Out Total,HOOK_START,,20260711044011996
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044011996,Take Out Total,HOOK_END,,20260711044012634
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044015770,Exact Cash Tender,HOOK_START,,20260711044015770
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044015770,Exact Cash Tender,HOOK_END,,20260711044017190
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044044316,First Item,HOOK_START,,20260711044044316
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044044316,First Item,HOOK_END,,20260711044044698
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044047623,Fries,HOOK_START,,20260711044047623
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044047623,Fries,HOOK_END,,20260711044047890
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044049592,Coke,HOOK_START,,20260711044049592
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044049592,Coke,HOOK_END,,20260711044049890
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044051797,Take Out Total,HOOK_START,,20260711044051797
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044051797,Take Out Total,HOOK_END,,20260711044052427
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044055392,Exact Cash Tender,HOOK_START,,20260711044055392
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044055392,Exact Cash Tender,HOOK_END,,20260711044056672
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044124057,First Item,HOOK_START,,20260711044124057
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044124057,First Item,HOOK_END,,20260711044124318
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044126966,Fries,HOOK_START,,20260711044126966
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044126966,Fries,HOOK_END,,20260711044127229
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044129058,Coke,HOOK_START,,20260711044129058
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044129058,Coke,HOOK_END,,20260711044129365
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044131014,Take Out Total,HOOK_START,,20260711044131014
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044131014,Take Out Total,HOOK_END,,20260711044131665
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044134650,Exact Cash Tender,HOOK_START,,20260711044134650
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044134650,Exact Cash Tender,HOOK_END,,20260711044135906
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044203337,First Item,HOOK_START,,20260711044203337
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044203337,First Item,HOOK_END,,20260711044203635
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044206554,Fries,HOOK_START,,20260711044206554
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044206554,Fries,HOOK_END,,20260711044206846
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044208568,Coke,HOOK_START,,20260711044208568
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044208568,Coke,HOOK_END,,20260711044208856
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044210556,Take Out Total,HOOK_START,,20260711044210556
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044210556,Take Out Total,HOOK_END,,20260711044211166
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044214263,Exact Cash Tender,HOOK_START,,20260711044214263
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044214263,Exact Cash Tender,HOOK_END,,20260711044215581
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044243025,First Item,HOOK_START,,20260711044243025
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044243025,First Item,HOOK_END,,20260711044243268
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044246052,Fries,HOOK_START,,20260711044246052
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044246052,Fries,HOOK_END,,20260711044246327
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044248038,Coke,HOOK_START,,20260711044248038
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044248038,Coke,HOOK_END,,20260711044248332
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044250038,Take Out Total,HOOK_START,,20260711044250038
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044250038,Take Out Total,HOOK_END,,20260711044250695
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044253648,Exact Cash Tender,HOOK_START,,20260711044253648
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044253648,Exact Cash Tender,HOOK_END,,20260711044254893
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044321838,First Item,HOOK_START,,20260711044321838
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044321838,First Item,HOOK_END,,20260711044322097
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044324857,Fries,HOOK_START,,20260711044324857
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044324857,Fries,HOOK_END,,20260711044325156
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044326813,Coke,HOOK_START,,20260711044326813
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044326813,Coke,HOOK_END,,20260711044327131
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044328833,Take Out Total,HOOK_START,,20260711044328833
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044328833,Take Out Total,HOOK_END,,20260711044329453
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044332421,Exact Cash Tender,HOOK_START,,20260711044332421
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044332421,Exact Cash Tender,HOOK_END,,20260711044333658
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044400805,First Item,HOOK_START,,20260711044400805
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044400805,First Item,HOOK_END,,20260711044401162
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044403923,Fries,HOOK_START,,20260711044403923
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044403923,Fries,HOOK_END,,20260711044404204
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044406136,Coke,HOOK_START,,20260711044406136
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044406136,Coke,HOOK_END,,20260711044406437
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044408092,Take Out Total,HOOK_START,,20260711044408092
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044408092,Take Out Total,HOOK_END,,20260711044408735
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044411796,Exact Cash Tender,HOOK_START,,20260711044411796
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044411796,Exact Cash Tender,HOOK_END,,20260711044413043
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044440557,First Item,HOOK_START,,20260711044440557
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044440557,First Item,HOOK_END,,20260711044440826
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044443465,Fries,HOOK_START,,20260711044443465
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044443465,Fries,HOOK_END,,20260711044443753
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044445455,Coke,HOOK_START,,20260711044445455
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044445455,Coke,HOOK_END,,20260711044445738
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044447515,Take Out Total,HOOK_START,,20260711044447515
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044447515,Take Out Total,HOOK_END,,20260711044448107
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044451290,Exact Cash Tender,HOOK_START,,20260711044451290
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044451290,Exact Cash Tender,HOOK_END,,20260711044452523
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044520056,First Item,HOOK_START,,20260711044520056
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044520056,First Item,HOOK_END,,20260711044520450
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044522983,Fries,HOOK_START,,20260711044522983
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044522983,Fries,HOOK_END,,20260711044523267
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044524921,Coke,HOOK_START,,20260711044524921
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044524921,Coke,HOOK_END,,20260711044525189
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044526874,Take Out Total,HOOK_START,,20260711044526874
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044526874,Take Out Total,HOOK_END,,20260711044527469
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044530567,Exact Cash Tender,HOOK_START,,20260711044530567
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044530567,Exact Cash Tender,HOOK_END,,20260711044531857
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044559883,First Item,HOOK_START,,20260711044559883
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044559883,First Item,HOOK_END,,20260711044600240
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044602806,Fries,HOOK_START,,20260711044602806
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044602806,Fries,HOOK_END,,20260711044603074
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044604861,Coke,HOOK_START,,20260711044604861
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044604861,Coke,HOOK_END,,20260711044605138
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044607001,Take Out Total,HOOK_START,,20260711044607001
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044607001,Take Out Total,HOOK_END,,20260711044607625
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044610830,Exact Cash Tender,HOOK_START,,20260711044610830
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044610830,Exact Cash Tender,HOOK_END,,20260711044612163
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044640006,First Item,HOOK_START,,20260711044640006
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044640006,First Item,HOOK_END,,20260711044640343
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044643086,Fries,HOOK_START,,20260711044643086
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044643086,Fries,HOOK_END,,20260711044643377
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044645134,Coke,HOOK_START,,20260711044645134
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044645134,Coke,HOOK_END,,20260711044645406
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044647207,Take Out Total,HOOK_START,,20260711044647207
